time,seconds_elapsed,z,y,x
1751281836692235300,114.2542353515625,122.1187515258789,-18.86250114440918,4.368750095367432
1751281836702235100,114.26423510742187,122.38125610351562,-18.918750762939453,4.3125
1751281836712235300,114.2742353515625,122.6812515258789,-18.881250381469727,4.293750286102295
1751281836732235300,114.2942353515625,123.01875305175781,-18.9375,4.425000190734863
1751281836742235100,114.30423510742187,123.0562515258789,-19.068750381469727,4.368750095367432
1751281836752235300,114.3142353515625,123.35625457763672,-19.256250381469727,4.462500095367432
1751281836762235100,114.32423510742187,123.58125305175781,-19.3125,4.537500381469727
1751281836772235300,114.3342353515625,123.2437515258789,-19.368751525878906,4.462500095367432
1751281836782235100,114.34423510742188,123.20625305175781,-19.51875114440918,4.59375
1751281836792235300,114.3542353515625,123.09375762939453,-19.59375,4.59375
1751281836802235100,114.36423510742188,122.92500305175781,-19.631250381469727,4.856250286102295
1751281836812235300,114.3742353515625,122.45625305175781,-19.556251525878906,5.043750286102295
1751281836822235100,114.38423510742187,121.80000305175781,-19.068750381469727,5.25
1751281836832235300,114.3942353515625,121.1812515258789,-18.600000381469727,5.493750095367432
1751281836842235100,114.40423510742187,120.50625610351562,-18.056251525878906,5.737500190734863
1751281836852235300,114.4142353515625,120.0562515258789,-17.493751525878906,6.037500381469727
1751281836862235100,114.42423510742188,119.25000762939453,-16.912500381469727,5.962500095367432
1751281836872235300,114.4342353515625,118.05000305175781,-16.162500381469727,5.850000381469727
1751281836882235100,114.44423510742187,117.01875305175781,-15.487500190734863,5.831250190734863
1751281836892235300,114.4542353515625,116.06250762939453,-14.850000381469727,5.456250190734863
1751281836902235100,114.46423510742187,114.95625305175781,-14.156250953674316,5.268750190734863
1751281836912235300,114.4742353515625,113.85000610351562,-13.331250190734863,5.193750381469727
1751281836922235100,114.48423510742188,112.72500610351562,-12.506250381469727,4.987500190734863
1751281836932235300,114.4942353515625,111.73125457763672,-11.662500381469727,4.818750381469727
1751281836942235100,114.50423510742188,110.85000610351562,-10.65000057220459,4.912500381469727
1751281836952235300,114.5142353515625,109.85625457763672,-9.881250381469727,5.362500190734863
1751281836962235100,114.52423510742187,109.16250610351562,-9.037500381469727,5.15625
1751281836972235300,114.5342353515625,108.6187515258789,-8.25,5.306250095367432
1751281836982235100,114.54423510742187,108.30000305175781,-7.837500095367432,5.193750381469727
1751281836992235300,114.5542353515625,108.18750762939453,-7.575000286102295,5.193750381469727
1751281837002235100,114.56423510742188,108.0562515258789,-7.350000381469727,5.15625
1751281837012235300,114.5742353515625,108.0562515258789,-7.106250286102295,5.0625
1751281837022235100,114.58423510742188,108.09375762939453,-7.406250476837158,5.043750286102295
1751281837032235300,114.5942353515625,108.1500015258789,-7.612500190734863,4.650000095367432
1751281837042235100,114.60423510742187,108.50625610351562,-7.687500476837158,4.612500190734863
1751281837052235300,114.6142353515625,108.8062515258789,-8.268750190734863,4.556250095367432
1751281837062235100,114.62423510742188,108.97500610351562,-8.512500762939453,4.59375
1751281837072235300,114.6342353515625,109.1812515258789,-8.887500762939453,4.462500095367432
1751281837082235100,114.64423510742188,109.66875457763672,-9.43125057220459,4.387500286102295
1751281837092235300,114.6542353515625,110.00625610351562,-10.256250381469727,4.368750095367432
1751281837102235100,114.66423510742187,110.5875015258789,-10.631250381469727,4.387500286102295
1751281837112235300,114.6742353515625,111.63750457763672,-11.193750381469727,4.331250190734863
1751281837122235100,114.68423510742187,112.40625762939453,-11.887500762939453,4.5
1751281837132235300,114.6942353515625,113.4000015258789,-12.450000762939453,4.537500381469727
1751281837142235100,114.70423510742188,114.48750305175781,-13.312500953674316,4.443750381469727
1751281837152235300,114.7142353515625,115.29375457763672,-14.175000190734863,4.237500190734863
1751281837162235100,114.72423510742188,116.23125457763672,-14.96250057220459,4.21875
1751281837172235300,114.7342353515625,117.13125610351562,-15.487500190734863,3.9750001430511475
1751281837182235100,114.74423510742187,117.97500610351562,-16.181251525878906,3.918750047683716
1751281837192235300,114.7542353515625,118.80000305175781,-16.912500381469727,3.843750238418579
1751281837202235100,114.76423510742187,119.51250457763672,-17.700000762939453,3.7125000953674316
1751281837212235300,114.7742353515625,120.11250305175781,-18.075000762939453,3.6000001430511475
1751281837222235100,114.78423510742188,120.84375762939453,-18.5625,3.543750047683716
1751281837232235300,114.7942353515625,121.50000762939453,-18.806251525878906,3.8062500953674316
1751281837242235100,114.80423510742187,122.1187515258789,-18.95625114440918,3.8812501430511475
1751281837252235300,114.8142353515625,122.71875762939453,-19.200000762939453,4.200000286102295
1751281837262235100,114.82423510742187,123.07500457763672,-19.387500762939453,4.125
1751281837272235300,114.8342353515625,123.28125762939453,-19.40625,4.3125
1751281837282235100,114.84423510742188,123.48750305175781,-19.200000762939453,4.556250095367432
1751281837292235300,114.8542353515625,123.73125457763672,-19.3125,4.556250095367432
1751281837302235100,114.86423510742188,123.6187515258789,-19.14375114440918,4.800000190734863
1751281837312235300,114.8742353515625,123.56250762939453,-19.106250762939453,4.6875
1751281837322235100,114.88423510742187,123.3375015258789,-18.993751525878906,4.668750286102295
1751281837332235300,114.8942353515625,123.09375762939453,-19.012500762939453,4.78125
1751281837342235100,114.90423510742187,122.71875762939453,-19.05000114440918,4.78125
1751281837352235300,114.9142353515625,122.47500610351562,-19.106250762939453,4.6875
1751281837362235100,114.92423510742188,122.00625610351562,-19.068750381469727,4.78125
1751281837372235300,114.9342353515625,121.53750610351562,-18.993751525878906,5.100000381469727
1751281837382235100,114.94423510742187,121.1812515258789,-18.975000381469727,5.100000381469727
1751281837392235300,114.9542353515625,120.76875305175781,-18.543750762939453,5.456250190734863
1751281837402235100,114.96423510742187,119.94375610351562,-18.225000381469727,5.700000286102295
1751281837412235300,114.9742353515625,119.13750457763672,-17.512500762939453,5.737500190734863
1751281837422235100,114.98423510742188,118.59375762939453,-16.818750381469727,6.075000286102295
1751281837432235300,114.9942353515625,117.78750610351562,-16.05000114440918,6.075000286102295
1751281837442235100,115.00423510742188,116.88750457763672,-15.24375057220459,5.71875
1751281837452235300,115.0142353515625,115.8375015258789,-14.287500381469727,5.493750095367432
1751281837462235100,115.02423510742187,114.69375610351562,-13.125000953674316,5.643750190734863
1751281837472235300,115.0342353515625,113.36250305175781,-12.262500762939453,5.606250286102295
1751281837482235100,115.04423510742187,112.35000610351562,-11.30625057220459,5.550000190734863
1751281837492235300,115.0542353515625,111.5250015258789,-10.537500381469727,5.53125
1751281837502235100,115.06423510742188,110.53125762939453,-9.581250190734863,5.15625
1751281837512235300,115.0742353515625,109.51875305175781,-8.512500762939453,5.34375
