time,seconds_elapsed,magneticBearing
1750928850325008600,14.801008544921874,290.6152293778071
1750928850335008500,14.811008544921876,290.5063929478963
1750928850345008600,14.821008544921876,290.60586144518703
1750928850355008500,14.831008544921875,290.5622937316748
1750928850365008600,14.841008544921875,290.55604649704713
1750928850375008500,14.851008544921875,290.78614840642973
1750928850385008600,14.861008544921875,291.05683125242666
1750928850395008500,14.871008544921875,290.9193116263234
1750928850405008600,14.881008544921874,290.8423639592911
1750928850415008500,14.891008544921876,290.87875312169075
1750928850425008600,14.901008544921876,290.91922200312433
1750928850435008500,14.911008544921875,291.1935326338618
1750928850445008600,14.921008544921875,291.270434506537
1750928850455008500,14.931008544921875,291.1270703165318
1750928850465008600,14.941008544921875,290.98132362629116
1750928850475008500,14.951008544921875,291.0516027917172
1750928850485008600,14.961008544921874,291.3044724944906
1750928850495008500,14.971008544921874,291.32946231803015
1750928850505008600,14.981008544921876,291.63315443721973
1750928850515008500,14.991008544921876,291.78029781178554
1750928850525008600,15.001008544921875,291.9605653677601
1750928850535008500,15.011008544921875,292.1878569722052
1750928850545008600,15.021008544921875,292.43930344328464
1750928850555008500,15.031008544921875,292.7225009106661
1750928850565008600,15.041008544921874,292.71190707249804
1750928850575008500,15.051008544921874,292.82083864748614
1750928850585008600,15.061008544921876,292.7238703351186
1750928850595008500,15.071008544921876,292.8036126693885
1750928850605008600,15.081008544921875,292.8911570701024
1750928850615008500,15.091008544921875,292.9267878533289
1750928850625008600,15.101008544921875,293.10374176520145
1750928850635008500,15.111008544921875,293.3248440763012
1750928850645008600,15.121008544921875,293.48658679255425
1750928850655008500,15.131008544921874,293.7329412076087
1750928850665008600,15.141008544921876,294.05190287482867
1750928850675008500,15.151008544921876,294.4819891556076
1750928850685008600,15.161008544921875,294.7622478802871
1750928850695008500,15.171008544921875,294.7063453173362
1750928850705008600,15.181008544921875,294.86369691983407
1750928850715008500,15.191008544921875,295.15165373058824
1750928850725008600,15.201008544921875,295.31818151892884
1750928850735008500,15.211008544921874,295.5636257611007
1750928850745008600,15.221008544921874,295.62199626385996
1750928850755008500,15.231008544921876,295.4673517237971
1750928850765008600,15.241008544921876,295.2926429885077
1750928850775008500,15.251008544921875,295.67953956004374
1750928850785008600,15.261008544921875,295.7478036362568
1750928850795008500,15.271008544921875,295.6080996920022
1750928850805008600,15.281008544921875,295.41843842283635
1750928850815008500,15.291008544921874,295.0284244364673
1750928850825008600,15.301008544921874,295.21817442419564
1750928850835008500,15.311008544921876,295.41353234196197
1750928850845008600,15.321008544921876,295.5574403887182
1750928850855008500,15.331008544921875,295.3982636067381
1750928850865008600,15.341008544921875,295.53711044785075
1750928850875008500,15.351008544921875,295.7285684920159
1750928850885008600,15.361008544921875,296.21092203348167
1750928850895008500,15.371008544921875,296.66933385337506
1750928850905008600,15.381008544921874,296.4450903805731
1750928850915008500,15.391008544921876,296.33977404968056
1750928850925008600,15.401008544921876,296.4450903805731
1750928850935008500,15.411008544921875,296.6255701516763
