seconds_elapsed,a_z,a_y,a_x,w_z,w_y,w_x,m_z,m_y,m_x,qz,qy,qx,qw,roll,pitch,yaw
24.5710322265625,-4.409590244293213,8.743354797363281,0.5288090705871582,-0.083535760641098,-0.0505490601062774,0.4198168218135834,11.100000381469728,-40.78125,-12.937500953674316,-0.2056855112314224,-0.3800729513168335,0.7607778310775757,0.4842056930065155,-3.018791675567627,-1.1041829586029053,-2.1392593383789062
24.58985595703125,-4.467940330505371,8.71523666381836,0.5025357007980347,-0.111635535955429,-0.0774271115660667,0.3391826748847961,11.137500762939451,-40.57500076293945,-13.18125057220459,-0.2054573148488998,-0.3803354203701019,0.7626519203186035,0.4811385869979858,-3.025883674621582,-1.097713589668274,-2.1455674171447754
24.608679931640623,-4.540317535400391,8.67909049987793,0.4788540303707123,-0.1006399691104888,-0.0847574844956398,0.4063777923583984,11.40000057220459,-40.66875076293945,-13.125000953674316,-0.2057022601366043,-0.381396621465683,0.7642279267311096,0.4776806831359863,-3.0331673622131348,-1.0908552408218384,-2.149963140487671
24.62750390625,-4.634059906005859,8.630423545837402,0.4600965082645416,-0.0798705667257309,-0.0749836489558219,0.5468766689300537,11.850000381469728,-40.70625305175781,-13.425000190734863,-0.2057683914899826,-0.3836200833320617,0.7659026384353638,0.4731682538986206,-3.039632558822632,-1.0815247297286987,-2.1516432762146
24.64632788085937,-4.739392757415772,8.573710441589355,0.4472406506538391,-0.0798705667257309,-0.0224492810666561,0.6385064125061035,12.581250190734863,-40.42500305175781,-13.18125057220459,-0.204589381814003,-0.3851063549518585,0.7685146331787109,0.4682110249996185,-3.045286178588867,-1.0700643062591553,-2.155421495437622
24.6651513671875,-4.845090389251709,8.51483154296875,0.4394791424274444,-0.0713184624910354,0.0288633611053228,0.6543889045715332,13.218750953674316,-40.743751525878906,-13.125000953674316,-0.2016812711954116,-0.3846343755722046,0.772275984287262,0.4636495411396026,-3.0494394302368164,-1.0578001737594604,-2.163532018661499
24.683975341796877,-4.948195934295654,8.455381393432617,0.438483327627182,-0.0566577091813087,0.0594066008925437,0.653167188167572,13.687500953674316,-40.51875305175781,-13.36875057220459,-0.1995084583759308,-0.3856925368309021,0.7751927375793457,0.4588179588317871,-3.052495241165161,-1.0456340312957764,-2.166860580444336
24.70279931640625,-5.040060997009277,8.400102615356445,0.4543671011924743,0.1327103674411773,0.0227547138929367,0.5493201613426208,14.006250381469728,-40.53750228881836,-13.293750762939451,-0.1970711946487426,-0.3871358335018158,0.7777392268180847,0.4543241858482361,-3.053051710128784,-1.033856749534607,-2.167510509490967
24.721623291015625,-5.106476306915283,8.35811710357666,0.4859684407711029,0.1754709035158157,0.0618500597774982,0.3685041666030884,14.49375057220459,-40.5,-13.36875057220459,-0.1945613920688629,-0.3893532454967499,0.7792640924453735,0.450885146856308,-3.049372673034668,-1.024055242538452,-2.163015127182007
24.74044702148437,-5.14550256729126,8.332759857177734,0.5092189311981201,0.1217148080468177,-0.0138971740379929,0.2035706937313079,14.418750762939451,-40.61250305175781,-13.443750381469728,-0.1924641281366348,-0.3913055062294006,0.7799988985061646,0.4488199055194855,-3.044377565383911,-1.017472743988037,-2.1573739051818848
24.75927099609375,-5.161496639251709,8.322715759277344,0.511611819267273,0.0374154672026634,-0.0847574844956398,0.0557414107024669,14.86875057220459,-40.06875228881836,-13.162500381469728,-0.1919717341661453,-0.3930394947528839,0.7799971103668213,0.4475168585777282,-3.042425632476806,-1.0141440629959106,-2.15294885635376
24.7780947265625,-5.170710563659668,8.318147659301758,0.492499440908432,-0.0713184624910354,-0.1311832070350647,0.0569631420075893,15.075000762939451,-39.95625305175781,-13.162500381469728,-0.1924158632755279,-0.3935133814811706,0.7800698280334473,0.4467822909355163,-3.044252157211304,-1.013105034828186,-2.153137445449829
24.79691845703125,-5.193044185638428,8.305829048156738,0.4646206498146057,-0.0810922980308532,-0.132404938340187,0.1669187992811203,15.15000057220459,-39.73125076293945,-12.90000057220459,-0.193501815199852,-0.3937001228332519,0.7804372906684875,0.4455052018165588,-3.0495359897613525,-1.0117119550704956,-2.15615463256836
24.815742431640626,-5.232836723327637,8.281594276428223,0.4505602717399597,0.0056504993699491,-0.0786488428711891,0.2744309902191162,15.768750190734863,-39.39375305175781,-12.52500057220459,-0.1946131289005279,-0.3951559364795685,0.7807322144508362,0.443209558725357,-3.0545084476470947,-1.0081772804260254,-2.156446695327759
24.83456640625,-5.28074836730957,8.250824928283691,0.4560415148735046,0.0398589260876178,0.0361937396228313,0.3037525117397308,15.937500953674316,-39.22500228881836,-12.206250190734863,-0.194346472620964,-0.3967902362346649,0.7813854217529297,0.4407082796096802,-3.055949211120605,-1.002753734588623,-2.154890298843384
24.853390380859373,-5.331219673156738,8.217617988586426,0.4682234525680542,-0.0285579282790422,0.1437059342861175,0.3318522870540619,16.51875114440918,-38.962501525878906,-11.925000190734863,-0.1926826387643814,-0.3975755870342254,0.7825785279273987,0.4386090040206909,-3.0545990467071533,-0.996737539768219,-2.1541242599487305
24.872214111328127,-5.392822742462158,8.177226066589355,0.4699110984802246,-0.0969747826457023,0.1339320987462997,0.4332558512687683,16.912500381469727,-38.88750076293945,-12.15000057220459,-0.1903140246868133,-0.3970554769039154,0.7846148610115051,0.436471164226532,-3.054065704345703,-0.9900510311126708,-2.157365083694458
24.89103784179688,-5.475121974945068,8.12233829498291,0.470141738653183,-0.0493273325264453,0.1131627038121223,0.5847502946853638,17.006250381469727,-38.85000228881836,-12.52500057220459,-0.1883521974086761,-0.3973088562488556,0.7868044376373291,0.4331373274326324,-3.05552339553833,-0.9813646674156188,-2.160364866256714
24.90986181640625,-5.569112777709961,8.057104110717773,0.488303393125534,0.0581848695874214,0.1583666950464248,0.6275108456611633,17.212501525878906,-38.70000076293945,-12.656250953674316,-0.1853990256786346,-0.3977649509906769,0.7895177602767944,0.4290360510349273,-3.055571317672729,-0.9701202511787416,-2.162856101989746
24.928685791015624,-5.64829158782959,7.999670505523682,0.5219824314117432,0.1168278902769088,0.1644753366708755,0.4845684766769409,17.306251525878906,-38.868751525878906,-12.881250381469728,-0.1821972876787185,-0.3997649252414703,0.7914084196090698,0.4250468909740448,-3.0519251823425293,-0.9586969017982484,-2.1594741344451904
24.94750952148437,-5.691276550292969,7.967439651489258,0.5474221706390381,0.0801760032773017,0.077732540667057,0.2096793353557586,17.4375,-38.71875,-13.031250953674316,-0.1793592721223831,-0.4013299942016601,0.7926475405693054,0.4224622249603271,-3.0472562313079834,-0.9504751563072203,-2.155648231506348
24.96633349609375,-5.690173625946045,7.967862606048584,0.5526803135871887,0.0105374176055192,-0.0102319847792387,-0.0920878648757934,17.73750114440918,-38.51250076293945,-12.90000057220459,-0.1782335489988327,-0.4019779860973358,0.7929832935333252,0.4216918647289276,-3.0448782444000244,-0.947709619998932,-2.153632402420044
24.985157470703125,-5.662325382232666,7.989000797271728,0.533223569393158,-0.1140789985656738,-0.0884226784110069,-0.215482547879219,17.868751525878906,-38.32500076293945,-12.825000762939451,-0.1791515797376632,-0.4020044207572937,0.7923738956451416,0.4224224388599396,-3.045639038085937,-0.950097918510437,-2.153204917907715
25.003981201171875,-5.646949768066406,8.002613067626953,0.4904278814792633,-0.2655734717845917,-0.0762053802609443,-0.0554359778761863,18.01875114440918,-38.41875076293945,-12.918750762939451,-0.1812343895435333,-0.4011140465736389,0.7919657826423645,0.4231451451778412,-3.0509090423583984,-0.953807294368744,-2.157079696655273
25.022804931640625,-5.676231384277344,7.984189033508301,0.4511132836341858,-0.2838993966579437,0.0813977345824241,0.2939786612987518,18.262500762939453,-38.70000076293945,-13.012500762939451,-0.1828078031539917,-0.3998059034347534,0.7927685976028442,0.422201931476593,-3.0589773654937744,-0.9537517428398132,-2.164702892303467
25.04162890625,-5.749980926513672,7.931254386901855,0.4509080946445465,-0.0676532760262489,0.2524398565292358,0.5737547278404236,18.48750114440918,-38.94375228881836,-13.331250190734863,,,,,,,
25.060452880859376,-5.845585823059082,7.858371734619141,0.4954898655414581,0.1779143661260604,0.2744309902191162,0.6861538887023926,18.412500381469727,-39.09375,-13.425000190734863,-0.1778879314661026,-0.3989014029502868,0.7977641224861145,0.4156993627548218,-3.0608668327331543,-0.9359782338142396,-2.1734402179718018
25.07927661132813,-5.937230587005615,7.785312175750732,0.5555219650268555,0.2671006321907043,0.231670469045639,0.605519711971283,18.806251525878903,-38.85000228881836,-13.387500762939451,-0.1727347522974014,-0.4006659686565399,0.7999507784843445,0.4119566679000854,-3.052373170852661,-0.9231533408164978,-2.168515682220459
25.0981005859375,-6.014031887054443,7.722444534301758,0.6047011017799377,0.2035706937313079,0.0972802191972732,0.480903297662735,18.918750762939453,-38.38125228881836,-13.106250762939451,-0.1664385795593261,-0.4037949442863464,0.8022343516349792,0.4070232510566711,-3.0413811206817627,-0.9066937565803528,-2.160110712051392
25.11692431640625,-6.075051307678223,7.672729969024658,0.6271851062774658,0.1302669197320938,0.0007635809597559,0.356286883354187,19.537500381469727,-38.04375076293945,-13.237500190734863,-0.1639981269836425,-0.4051373898983001,0.8034955263137817,0.4041821658611297,-3.03871750831604,-0.8985113501548767,-2.157925605773926
25.135748291015624,-6.123263835906982,7.63441276550293,0.6259166598320007,0.0386371985077858,-0.090866133570671,0.2842048406600952,19.762500762939453,-37.89375305175781,-13.387500762939451,-0.1630382239818573,-0.4061533212661743,0.8045116662979126,0.4015208184719085,-3.039726972579956,-0.8922618627548218,-2.1578071117401123
25.154572021484373,-6.167135715484619,7.6009521484375,0.601954996585846,-0.0676532760262489,-0.1641699075698852,0.2561050653457641,20.17500114440918,-37.78125,-13.425000190734863,-0.1632358878850937,-0.4068439304828644,0.8055522441864014,0.398644745349884,-3.0442938804626465,-0.8868439197540283,-2.159992218017578
25.17339599609375,-6.2095723152160645,7.569724559783935,0.5575405955314636,-0.1629481762647628,-0.236251950263977,0.2622137069702148,20.625,-37.556251525878906,-13.593750953674316,-0.164405956864357,-0.4072695970535278,0.806679368019104,0.3954372107982635,-3.052045583724976,-0.8818199634552002,-2.1642394065856934
25.192219970703125,-6.254312992095947,7.53683614730835,0.5000582337379456,-0.1959348767995834,-0.249690979719162,0.2878700196743011,20.8125,-37.5,-13.893750190734863,-0.165999561548233,-0.4073571264743805,0.808047890663147,0.3918710649013519,-3.0618081092834477,-0.8765614032745361,-2.170299530029297
25.2110439453125,-6.305478096008301,7.497787952423096,0.4410257935523987,-0.1849393099546432,-0.2350302189588546,0.3611738085746765,21.450000762939453,-37.23750305175781,-13.55625057220459,-0.1676290482282638,-0.4078318178653717,0.8094214797019958,0.3878280520439148,-3.071763038635254,-0.8703609704971313,-2.1756627559661865
25.229867431640624,-6.369045257568359,7.4463629722595215,0.3966479003429413,-0.1360701322555542,-0.1421787738800048,0.471129447221756,21.39375114440918,-37.21875,-13.537500381469728,-0.1680232435464859,-0.4082081615924835,0.811231791973114,0.3834543824195862,-3.079395532608032,-0.8622639179229736,-2.1805739402771
25.24869140625,-6.445147037506104,7.381803035736084,0.3734299540519714,-0.0554359778761863,-0.0554359778761863,0.5810851454734802,21.506250381469727,-37.29375076293945,-13.912500381469728,-0.1672648191452026,-0.4093801975250244,0.8130306601524353,0.3786970376968384,-3.0837175846099854,-0.8522058725357056,-2.182391405105591
25.267515380859376,-6.5348334312438965,7.302943706512451,0.3651835918426513,0.0178677942603826,-0.0090102553367614,0.6629409790039062,21.787500381469727,-37.23750305175781,-13.74375057220459,-0.1653673648834228,-0.4107958078384399,0.8151261210441589,0.3734566569328308,-3.085768222808838,-0.8400747179985046,-2.183024644851685
25.28633935546875,-6.63388729095459,7.213125228881836,0.3643412888050079,0.0215329825878143,-0.0102319847792387,0.7191405892372131,21.787500381469727,-37.21875,-13.443750381469728,-0.162764623761177,-0.412273108959198,0.8174747824668884,0.3677955269813537,-3.086726665496826,-0.8264546394348145,-2.1833269596099854
25.3051630859375,-6.7322187423706055,7.12130880355835,0.3668365776538849,0.0068722288124263,-0.0004581485991366,0.7093667387962341,22.3125,-37.05000305175781,-13.406250953674316,-0.1598422974348068,-0.4134624302387237,0.8199368715286255,0.3622192740440368,-3.0871567726135254,-0.8127368092536926,-2.184061288833618
25.32398706054688,-6.820778846740723,7.0363287925720215,0.3707166612148285,0.0190895237028598,0.0227547138929367,0.6409498453140259,22.96875,-36.67500305175781,-13.237500190734863,-0.1572088748216629,-0.414806067943573,0.8220090270042419,0.3571028113365173,-3.0872950553894043,-0.800214946269989,-2.183943271636963
25.342810791015623,-6.895216941833496,6.962303161621094,0.3907590806484222,0.0850629210472107,0.1033888608217239,0.5395463109016418,23.64375114440918,-36.41250228881836,-13.406250953674316,-0.1542602926492691,-0.4162779152393341,0.823572039604187,0.3530517220497131,-3.08498215675354,-0.7894376516342163,-2.18200159072876
25.361634521484376,-6.958026885986328,6.897458076477051,0.4258105158805847,0.1461493968963623,0.1363755613565445,0.471129447221756,24.337501525878903,-36.09375,-13.537500381469728,-0.1509231328964233,-0.4177443981170654,0.824772834777832,0.3499450981616974,-3.0804717540740967,-0.7800922393798828,-2.178796529769897
25.38045849609375,-7.018399715423584,6.833702564239502,0.4614920318126678,0.1327103674411773,0.1253799945116043,0.4796815812587738,24.58125114440918,-35.94375228881836,-13.256250381469728,-0.1476654261350631,-0.4193324744701385,0.8258323669433594,0.346923828125,-3.075932502746582,-0.7709872722625732,-2.1752521991729736
25.399282470703124,-7.088988780975342,6.758396625518799,0.4906062483787536,0.0923933014273643,0.1266017258167266,0.5884155035018921,24.562501907348636,-35.92500305175781,-13.55625057220459,-0.1441325694322586,-0.4203917980194092,0.8274711966514587,0.3432025015354156,-3.072495937347412,-0.7603355646133423,-2.1738476753234863
25.4181064453125,-7.173929691314697,6.666566371917725,0.5118645429611206,0.0349720083177089,0.1217148080468177,0.7020363211631775,24.993751525878903,-35.88750076293945,-13.425000190734863,-0.1406697630882263,-0.4219762980937958,0.8292796015739441,0.3382948338985443,-3.0703628063201904,-0.7474907636642456,-2.172247886657715
25.436929931640623,-7.2624006271362305,6.568653583526611,0.529832124710083,0.0056504993699491,0.127823457121849,0.716697096824646,25.462501525878903,-35.56875228881836,-13.200000762939451,-0.1369052976369857,-0.422831118106842,0.8315607309341431,0.3331329822540283,-3.0687661170959477,-0.733961284160614,-2.1727726459503174
25.45575390625,-7.344610214233398,6.475856304168701,0.5388539433479309,-0.0041233371011912,0.0606283284723758,0.6580541133880615,25.762500762939453,-35.34375,-13.500000953674316,-0.1338339745998382,-0.4238198697566986,0.8335752487182617,0.3280511498451233,-3.068356513977051,-0.7212896347045898,-2.1732144355773926
25.47457788085937,-7.418784141540527,6.390627384185791,0.5402887463569641,-0.0077885258942842,0.0203112531453371,0.6006327867507935,26.381250381469727,-34.78125,-13.293750762939451,-0.1314110904932022,-0.4248301684856415,0.8353275060653687,0.3232311904430389,-3.0688939094543457,-0.7097743153572083,-2.1736671924591064
25.49340185546875,-7.486547470092773,6.310966491699219,0.5419447422027588,0.0337502807378768,0.0080939587205648,0.5578722357749939,26.64375114440918,-34.33125305175781,-13.46250057220459,-0.1294945478439331,-0.4266682267189026,0.8364579677581787,0.3186275064945221,-3.0693295001983643,-0.6991135478019714,-2.171868085861206
25.5122255859375,-7.551544666290283,6.232851505279541,0.544154167175293,0.0520762242376804,-0.0297796577215194,0.5517635941505432,26.868751525878903,-34.01250076293945,-13.706250190734863,-0.1275907009840011,-0.4284535050392151,0.8375256657600403,0.3141638934612274,-3.0696582794189453,-0.688751757144928,-2.1700599193573
25.53104956054688,-7.617373466491699,6.153051376342773,0.5347642302513123,-0.0053450670093297,-0.0847574844956398,0.5615374445915222,26.906251907348636,-33.712501525878906,-13.687500953674316,-0.1260047256946563,-0.4297235310077667,0.8388776183128357,0.3094266653060913,-3.0715043544769287,-0.6782567501068115,-2.1700446605682373
25.549873291015626,-7.686429977416992,6.068084239959717,0.5172315239906311,-0.0517707914113998,-0.0798705667257309,0.6030762791633606,27.093751907348636,-33.65625,-13.725000381469728,-0.1244551464915275,-0.4304314851760864,0.840611457824707,0.3043222725391388,-3.074402332305908,-0.6671790480613708,-2.171825408935547
25.568697265625,-7.761079788208008,5.973178386688232,0.5071189403533936,-0.0175623632967472,-0.0285579282790422,0.6763800382614136,27.525001525878903,-33.35625076293945,-13.612500190734863,-0.1223888546228408,-0.4314723014831543,0.8423399329185486,0.2988578677177429,-3.0763440132141118,-0.6549184918403625,-2.1726531982421875
25.58752099609375,-7.841070652008057,5.867393493652344,0.5115715861320496,0.0459675751626491,0.0264199022203683,0.7276926636695862,27.843751907348636,-33.07500076293945,-13.537500381469728,-0.1193486824631691,-0.4325765967369079,0.844192385673523,0.2932108044624328,-3.0764424800872803,-0.6413872241973877,-2.1728856563568115
25.606344970703127,-7.919544219970703,5.759049892425537,0.5334311127662659,0.0899498388171196,0.1107192412018776,0.7154753804206848,28.89375114440918,-32.92500305175781,-13.575000762939451,-0.1155545189976692,-0.4340175986289978,0.845820963382721,0.2878589332103729,-3.074337959289551,-0.6276689767837524,-2.171561479568481
25.6251689453125,-7.997061729431152,5.648211479187012,0.561331033706665,0.0850629210472107,0.1204930767416954,0.736244797706604,29.26875114440918,-32.51250076293945,-13.856250762939451,-0.1114446595311164,-0.4355001747608185,0.847393810749054,0.2825657427310943,-3.0715153217315674,-0.6137747168540955,-2.169919967651367
25.643992919921875,-8.073102951049805,5.536713123321533,0.583268940448761,0.0740673542022705,0.0875063762068748,0.7191405892372131,29.625001907348636,-31.931251525878903,-14.006250381469728,-0.1076928749680519,-0.4371918737888336,0.8488091230392456,0.2771074771881103,-3.069469451904297,-0.5999335050582886,-2.168022394180298
25.66281640625,-8.140080451965332,5.435744285583496,0.6017956733703613,0.1266017258167266,0.050854492932558,0.623845636844635,30.000001907348636,-31.818750381469727,-14.437500953674316,-0.104469709098339,-0.4390097856521606,0.8498817682266235,0.2721350491046905,-3.0677969455718994,-0.5875117778778076,-2.165653944015503
25.68164038085937,-8.191405296325684,5.356069087982178,0.6195173859596252,0.1424842029809951,0.0129808764904737,0.4650208055973053,30.281251907348636,-31.556251525878903,-14.68125057220459,-0.1018120869994163,-0.4405111968517303,0.850644052028656,0.2683074474334717,-3.0661063194274902,-0.577781617641449,-2.163487672805786
25.70046435546875,-8.229583740234375,5.297069072723389,0.6208095550537109,0.0251981727778911,-0.0578794367611408,0.3416261374950409,30.543750762939453,-31.33125114440918,-14.437500953674316,-0.1002886146306991,-0.4412602484226227,0.8513996601104736,0.2652361392974853,-3.0662989616394043,-0.5706161260604858,-2.1631758213043213
25.719288330078125,-8.264415740966797,5.2457661628723145,0.5930866599082947,-0.0859792158007621,-0.1617264449596405,0.3342957496643066,31.80000114440918,-31.218751907348636,-14.362500190734863,-0.1000862643122673,-0.4411682784557342,0.8524895906448364,0.2619442641735077,-3.06995153427124,-0.5644122362136841,-2.165704727172852
25.738112060546875,-8.30392074584961,5.18632698059082,0.5632864832878113,-0.0187840927392244,-0.1299614757299423,0.397825688123703,31.856250762939453,-30.787500381469727,-14.325000762939451,-0.0999478921294212,-0.4417034089565277,0.8533933758735657,0.2581245303153991,-3.0738625526428223,-0.5572546720504761,-2.166977882385254
25.75693603515625,-8.347188949584961,5.116005897521973,0.5668322443962097,0.1302669197320938,0.0129808764904737,0.4637990891933441,31.912500381469727,-30.618751525878903,-14.100000381469728,-0.0982444435358047,-0.4432228505611419,0.8538979291915894,0.2544794976711273,-3.0737898349761963,-0.5488276481628418,-2.164942741394043
25.775759765625,-8.395284652709961,5.034333229064941,0.5874267220497131,0.1204930767416954,0.0520762242376804,0.522442102432251,31.762500762939453,-30.243751525878903,-14.081250190734863,-0.0954595357179641,-0.4448451101779938,0.8544900417327881,0.2506932020187378,-3.071735620498657,-0.5390945076942444,-2.1623072624206543
25.794583740234376,-8.447190284729004,4.946249008178711,0.5916089415550232,-0.0016798780998215,-0.0102319847792387,0.5517635941505432,31.312501907348636,-29.962501525878903,-14.193750381469728,-0.0929744094610214,-0.4454664885997772,0.855713963508606,0.2463106960058212,-3.0716705322265625,-0.528660237789154,-2.162710666656494
25.81340747070313,-8.496987342834473,4.862207889556885,0.5749107599258423,-0.0774271115660667,-0.0859792158007621,0.5151117444038391,31.668750762939453,-29.700000762939453,-14.231250762939451,-0.0914526581764221,-0.4456170499324798,0.8571180105209351,0.2416828870773315,-3.074035167694092,-0.5187641382217407,-2.1647756099700928
25.8322314453125,-8.543408393859863,4.783748149871826,0.544357180595398,-0.0798705667257309,-0.1605047136545181,0.4821250140666961,32.25,-29.137500762939453,-14.418750762939451,-0.0906469076871872,-0.4454168379306793,0.858601450920105,0.2370454967021942,-3.0779621601104736,-0.5095753073692322,-2.1679134368896484
25.851055419921877,-8.58689022064209,4.709624767303467,0.5051096081733704,-0.0566577091813087,-0.2008218020200729,0.4528035223484039,32.51250076293945,-29.062501907348636,-14.325000762939451,-0.090539202094078,-0.445805013179779,0.8596903085708618,0.232364147901535,-3.0828371047973637,-0.5009375214576721,-2.169778823852539
25.869879150390624,-8.626572608947754,4.639894008636475,0.4733035862445831,-0.0554359778761863,-0.153174340724945,0.425925463438034,32.400001525878906,-29.137500762939453,-14.362500190734863,-0.0901520773768425,-0.4459598362445831,0.8607860207557678,0.2281223684549331,-3.086781740188598,-0.4928487241268158,-2.1717817783355717
25.888702880859373,-8.662296295166016,4.575069427490234,0.4513865709304809,-0.0920878648757934,-0.0798705667257309,0.3892735838890075,32.98125076293945,-28.80000114440918,-14.287500381469728,-0.0893686562776565,-0.4458085000514984,0.8619216680526733,0.2244082242250442,-3.0895304679870605,-0.4853605031967163,-2.174034595489502
25.90752685546875,-8.695212364196777,4.514378070831299,0.429001897573471,-0.1678351014852523,-0.0664315447211265,0.3672824501991272,33.39375305175781,-28.781251907348636,-14.381250381469728,-0.0885553508996963,-0.4449795186519623,0.8633224964141846,0.2209648489952087,-3.092294931411743,-0.4783764481544494,-2.177743434906006
25.926350830078125,-8.726139068603516,4.4574737548828125,0.3947235345840454,-0.2069304436445236,-0.1201876476407051,0.3440696001052856,33.78750228881836,-28.61250114440918,-14.175000190734863,-0.0883520245552063,-0.4439192712306976,0.8647803068161011,0.2174503207206726,-3.096388816833496,-0.4718510508537292,-2.182211637496948
25.945174560546874,-8.760409355163574,4.393206596374512,0.3540539145469665,-0.1299614757299423,-0.1641699075698852,0.4198168218135834,34.05000305175781,-28.293750762939453,-13.987500190734863,-0.0883723348379135,-0.4432900547981262,0.8661122918128967,0.2133864462375641,-3.1011993885040283,-0.4645073413848877,-2.1859264373779297
25.96399853515625,-8.806432723999023,4.301633358001709,0.3362848460674286,0.1314886510372162,-0.0737619251012802,0.5969675779342651,34.181251525878906,-27.86250114440918,-13.800000190734863,-0.0871335119009018,-0.4447804093360901,0.866702675819397,0.2083378583192825,-3.1034250259399414,-0.4540897905826568,-2.1844911575317383
25.982822509765622,-8.860877990722656,4.18598222732544,0.3643909096717834,0.384386658668518,0.0911715701222419,0.706923246383667,34.51875305175781,-27.693750381469727,-13.725000381469728,-0.0836421772837638,-0.4484275877475738,0.8664246797561646,0.2030392736196518,-3.100492238998413,-0.4410081803798675,-2.1771838665008545
26.001646240234376,-8.909727096557617,4.074615955352783,0.4297228753566742,0.4063777923583984,0.210901066660881,0.6262891292572021,34.91250228881836,-27.450000762939453,-13.83750057220459,-0.0786203518509864,-0.4524429142475128,0.8657742142677307,0.1988698244094848,-3.0933992862701416,-0.428487092256546,-2.167996644973755
26.02047021484375,-8.944718360900879,3.9920403957366943,0.4754066467285156,0.1583666950464248,0.1241582632064819,0.4210385382175445,34.95000076293945,-27.337501525878903,-13.93125057220459,-0.0747199356555938,-0.4540971219539642,0.8659385442733765,0.1958653032779693,-3.0884931087493896,-0.4192492663860321,-2.164342164993286
26.0392939453125,-8.965934753417969,3.9445455074310303,0.4721853137016296,-0.0957530513405799,-0.0688750073313713,0.2304487377405166,35.23125076293945,-27.150001525878903,-13.950000762939451,-0.0734791308641433,-0.4534684419631958,0.8668920397758484,0.1935597211122512,-3.0889768600463867,-0.4139531254768371,-2.166634082794189
26.05811791992188,-8.984208106994629,3.9092180728912354,0.4152245819568634,-0.1996000707149505,-0.3058905303478241,0.2145662605762481,36.03750228881836,-26.92500114440918,-14.062500953674316,-0.0748614221811294,-0.4520581364631653,0.8681650757789612,0.1906007677316665,-3.0954084396362305,-0.4100217521190643,-2.1718392372131348
26.07694189453125,-9.005436897277832,3.867828607559204,0.3352538645267486,-0.1824958473443985,-0.3853029608726501,0.2524398565292358,36.26250076293945,-26.418750762939453,-14.175000190734863,-0.0772828310728073,-0.4512250423431396,0.8692211508750916,0.1867561787366867,-3.104381799697876,-0.4054243266582489,-2.176300048828125
26.095765625,-9.027142524719238,3.821986198425293,0.2711053788661957,-0.1543960720300674,-0.2838993966579437,0.2854265570640564,36.88125228881836,-26.17500114440918,-14.287500381469728,-0.0789136514067649,-0.4505917429924011,0.8701857924461365,0.1830749660730362,-3.111569404602051,-0.4003429114818573,-2.1799116134643555
26.11458935546875,-9.051825523376465,3.765633583068848,0.2341915220022201,-0.145843967795372,-0.1189659163355827,0.3538434207439422,36.75,-26.17500114440918,-14.21250057220459,-0.0789695009589195,-0.4496758878231048,0.8713818192481995,0.1795805245637893,-3.1157262325286865,-0.394111305475235,-2.183619499206543
26.133413330078124,-9.08504581451416,3.6857640743255615,0.2178958505392074,-0.1201876476407051,-0.0212275516241788,0.5065596103668213,36.26250076293945,-25.931251525878903,-13.987500190734863,-0.0775363147258758,-0.4490111470222473,0.8726954460144043,0.175441488623619,-3.1176133155822754,-0.3853066563606262,-2.186537265777588
26.1522373046875,-9.126877784729004,3.58086371421814,0.2188230752944946,-0.0444404110312461,0.0557414107024669,0.6348412036895752,36.41250228881836,-25.89375114440918,-13.706250190734863,-0.0747207999229431,-0.448500394821167,0.8741788864135742,0.1705153882503509,-3.117621660232544,-0.3737901747226715,-2.188988208770752
26.17106103515625,-9.170310020446776,3.4671552181243896,0.2337134331464767,0.0471893027424812,0.0826194584369659,0.6592758297920227,36.39375305175781,-25.51875114440918,-13.631250381469728,-0.0712454319000244,-0.4489476680755615,0.8752152323722839,0.1654338836669922,-3.116112232208252,-0.3613650500774383,-2.189019203186035
26.189885009765625,-9.211252212524414,3.355881690979004,0.2475560009479522,0.0911715701222419,0.050854492932558,0.6311760544776917,36.48750305175781,-25.275001525878903,-13.293750762939451,-0.068012423813343,-0.450038194656372,0.8758474588394165,0.160409390926361,-3.1147236824035645,-0.3492622375488281,-2.1875486373901367
26.208708984375,-9.247502326965332,3.2533438205718994,0.2642740905284881,0.1180496215820312,0.0691804364323616,0.5676460862159729,36.900001525878906,-24.95625114440918,-13.425000190734863,-0.0648707076907157,-0.4511210322380066,0.8763453960418701,0.1558858305215835,-3.113022565841675,-0.3381566703319549,-2.1859192848205566
26.22753271484375,-9.278275489807127,3.1625425815582275,0.2869390249252319,0.1705839931964874,0.0826194584369659,0.5016726851463318,37.275001525878906,-24.150001525878903,-13.55625057220459,-0.061796948313713,-0.4524547755718231,0.876552939414978,0.1520552337169647,-3.1106765270233154,-0.3283584117889404,-2.183462858200073
26.2463564453125,-9.303977012634276,3.084007978439331,0.3087178468704223,0.1864664703607559,0.0630717873573303,0.4222602844238281,37.53750228881836,-23.493751525878903,-13.425000190734863,-0.0591303706169128,-0.4541450440883636,0.8764262795448303,0.1487710624933242,-3.1084234714508057,-0.3199101686477661,-2.180072546005249
26.26518041992188,-9.325491905212402,3.0171730518341064,0.319754034280777,0.1229365393519401,-0.0041233371011912,0.3575085997581482,37.63125228881836,-23.0625,-13.350000381469728,-0.0571983084082603,-0.4555690884590149,0.8763130903244019,0.1458100378513336,-3.107317924499512,-0.3127391338348388,-2.177354097366333
