seconds_elapsed,a_z,a_y,a_x,w_z,w_y,w_x,m_z,m_y,m_x,qz,qy,qx,qw,roll,pitch,yaw
134.13616943359375,9.649394989013672,-0.7137932777404785,1.5968868732452393,-0.0468838736414909,-0.0261144693940877,-0.6113229393959045,-47.493751525878906,23.100000381469727,-27.39375114440918,-0.3807707130908966,-0.0625094100832939,-0.0623493790626525,0.920444905757904,-0.1636520773172378,0.0672254636883735,0.790004312992096
134.15499438476562,9.638826370239258,-0.8303582072257996,1.604345202445984,,,,-47.15625,23.306251525878903,-27.58125114440918,-0.3814697563648224,-0.0605392381548881,-0.0678266212344169,0.9198996424674988,-0.1643730849027633,0.0786807462573051,0.7926894426345825
134.17381909179687,9.624588966369627,-0.955848753452301,1.6198854446411133,-0.0187840927392244,-0.0676532760262489,-0.6834049820899963,-47.13750076293945,23.587501525878903,-27.825000762939453,-0.3819895088672638,-0.0586567036807537,-0.0738589540123939,0.919341206550598,-0.1657195389270782,0.0911167040467262,0.7951716780662537
134.19264404296874,9.606233596801758,-1.08699631690979,1.6459378004074097,0.0056504993699491,-0.1287397593259811,-0.7176133990287781,-47.0625,24.075000762939453,-27.95625114440918,-0.3822711110115051,-0.0570923015475273,-0.0804081931710243,0.9187729954719543,-0.1680845469236374,0.1042932420969009,0.7973536849021912
134.21146875,9.58533763885498,-1.219325065612793,1.6747931241989136,0.0142026059329509,-0.1690568327903747,-0.7322741746902466,-46.66875076293945,24.412500381469727,-28.462501525878903,-0.3824004828929901,-0.0558712966740131,-0.0873177498579025,0.9181632995605468,-0.1714004576206207,0.117886334657669,0.7994105219841003
134.2302937011719,9.565851211547852,-1.3467075824737549,1.688568949699402,-0.0016798780998215,-0.1128572672605514,-0.7176133990287781,-46.125,24.881250381469727,-29.006250381469727,-0.3826637864112854,-0.0544071942567825,-0.0940490439534187,0.9174764752388,-0.1741844415664672,0.131313294172287,0.8017732501029968
134.24911865234375,9.551070213317873,-1.4611746072769165,1.6770215034484863,-0.0077885258942842,0.0386371985077858,-0.6589703559875488,-45.45000076293945,25.537500381469727,-29.156251907348636,-0.3830728828907013,-0.0519699342548847,-0.099907137453556,0.9168276190757751,-0.1745168566703796,0.1438745558261871,0.8041620254516602
134.267943359375,9.539112091064451,-1.5613185167312622,1.6546906232833862,-0.0310013871639966,0.127823457121849,-0.5746710300445557,-45.0,26.100000381469727,-29.17500114440918,-0.3836875855922699,-0.0488898046314716,-0.1046360358595848,0.916212260723114,-0.1727976202964782,0.1548387855291366,0.8066118359565735
134.28676831054688,9.52449893951416,-1.6563196182250977,1.6464886665344238,-0.027336198836565,0.0789542719721794,-0.5367974042892456,-44.83125305175781,26.83125114440918,-29.193750381469727,-0.3843378126621246,-0.0460225827991962,-0.1089130118489265,0.9155896306037904,-0.171136125922203,0.1648078560829162,0.8090350031852722
134.30559326171874,9.504039764404297,-1.7550065517425537,1.6623955965042114,-0.0212275516241788,-0.0676532760262489,-0.5441278219223022,-44.94375228881836,27.262500762939453,-28.837501525878903,-0.3847633898258209,-0.0442931652069091,-0.1136234104633331,0.9149234890937804,-0.1719365566968917,0.1747162044048309,0.8112719058990479
134.32441796875,9.480212211608888,-1.860586643218994,1.6834983825683594,-0.027336198836565,-0.1201876476407051,-0.588110089302063,-44.962501525878906,27.543750762939453,-28.575000762939453,-0.3851429522037506,-0.0431969575583934,-0.1189964562654495,0.9141327738761902,-0.1744943559169769,0.1853424310684204,0.8137579560279846
134.34324291992186,9.458392143249512,-1.962138295173645,1.690926432609558,-0.0334448479115963,-0.0664315447211265,-0.5917752385139465,-44.88750076293945,27.712501525878903,-28.743751525878903,-0.3855639994144439,-0.0418135151267051,-0.1244535893201828,0.9132925868034364,-0.1766388565301895,0.1963405460119247,0.8163824677467346
134.36206762695312,9.443055152893066,-2.0446701049804688,1.6788150072097778,-0.0371100343763828,0.0545196831226348,-0.5025889873504639,-44.73750305175781,27.600000381469727,-28.818750381469727,-0.3861521482467651,-0.0396800562739372,-0.1288945972919464,0.9125229716300964,-0.1765964031219482,0.2060483992099762,0.8189442753791809
134.380892578125,9.433934211730955,-2.097429752349853,1.6649519205093384,-0.0224492810666561,0.0850629210472107,-0.3535379767417907,-44.60625076293945,27.86250114440918,-28.462501525878903,-0.3866918981075287,-0.03748295083642,-0.13193379342556,0.911952793598175,-0.1752461194992065,0.2132588922977447,0.8208962678909302
134.39971752929688,9.4330472946167,-2.108228921890259,1.6563193798065186,0.0019853105768561,0.0484110340476036,-0.1311832070350647,-44.4375,28.200000762939453,-28.668750762939453,-0.386886864900589,-0.0362645648419857,-0.1333110034465789,0.911719024181366,-0.174213096499443,0.2167161852121353,0.821636974811554
134.41854223632814,9.441691398620604,-2.073012351989746,1.651508927345276,0.0154243353754282,0.0251981727778911,0.1363755613565445,-43.931251525878906,28.312501907348636,-28.650001525878903,-0.3867643177509308,-0.0362358950078487,-0.1325679570436477,0.9118804931640624,-0.1734889447689056,0.21540467441082,0.8210870623588562
134.4373671875,9.458396911621094,-1.9981776475906368,1.6481497287750244,0.009315688163042,0.0178677942603826,0.3733910918235779,-43.98750305175781,28.631250381469727,-28.537500381469727,-0.3865767121315002,-0.0372117906808853,-0.1297803074121475,0.9123216271400452,-0.1728609800338745,0.2095628529787063,0.8198105096817017
134.45619213867187,9.482930183410645,-1.8890656232833865,1.6358071565628052,0.0190895237028598,0.0447458438575267,0.5749764442443848,-44.19375228881836,28.406251907348636,-28.70625114440918,-0.3863226473331451,-0.0388249494135379,-0.1251833885908126,0.9130041599273682,-0.1718681752681732,0.1999170184135437,0.8178566098213196
134.47501684570312,9.512964248657228,-1.752582550048828,1.6131842136383057,0.0361937396228313,0.1094975098967552,0.7423534393310547,,,,-0.3859537839889526,-0.0404797680675983,-0.1188357919454574,0.9139360785484314,-0.1694744676351547,0.187059000134468,0.8150954842567444
134.493841796875,9.545111656188965,-1.5961757898330688,1.58539080619812,0.0557414107024669,0.1339320987462997,0.8620828986167908,-44.90625,28.162500381469727,-28.256250381469727,-0.3853978514671325,-0.0423044860363006,-0.1112358123064041,0.9150439500808716,-0.1663654297590255,0.1718071699142456,0.8116201758384705
134.51266650390625,9.578109741210938,-1.4196549654006958,1.5539575815200806,0.0752890855073928,0.162031888961792,0.9647082090377808,-45.09375,28.293750762939453,-27.975000381469727,-0.3846217691898346,-0.0442486107349395,-0.1026396006345748,0.9162822961807252,-0.1626937389373779,0.15467169880867,0.8074886202812195
134.5314914550781,9.60926914215088,-1.2214349508285522,1.529845952987671,0.0594066008925437,0.1375972926616668,1.0893245935440063,-45.45000076293945,27.843751907348636,-28.256250381469727,-0.3837845921516418,-0.0467069707810878,-0.0930212661623954,0.9175373911857604,-0.159231349825859,0.1352622210979461,0.8031327128410339
134.55031640625,9.636402130126951,-1.0137735605239868,1.5107617378234863,0.0313068181276321,0.1156061589717865,1.1846195459365845,-45.48750305175781,27.356250762939453,-28.125001907348636,-0.3830304741859436,-0.0514385290443897,-0.0776807740330696,0.9190252423286438,-0.1555106788873672,0.1035611480474472,0.7978495955467224
134.56914111328126,9.659100532531738,-0.8084242343902588,1.4895024299621582,0.0264199022203683,0.1253799945116043,1.1980586051940918,-45.91875076293945,26.625001907348636,-28.23750114440918,-0.3825368583202362,-0.0544999167323112,-0.0674737244844436,0.9198601245880128,-0.1530019640922546,0.0825299769639968,0.7945438027381897
134.58796606445313,9.67832374572754,-0.6066149473190308,1.4602975845336914,0.0435241162776947,0.1730274558067321,1.1675152778625488,-46.42500305175781,25.668750762939453,-28.256250381469727,-0.3818548917770386,-0.0571117922663688,-0.0572809316217899,0.920675814151764,-0.1497537195682525,0.0618970207870006,0.7909671068191528
134.60679077148438,9.692549705505373,-0.4125495553016662,1.4334099292755127,0.0447458438575267,0.1644753366708755,1.116202712059021,-47.04375076293945,24.86250114440918,-27.787500381469727,-0.381163626909256,-0.0596656240522861,-0.0475131645798683,0.921355962753296,-0.1468235850334167,0.0420807637274265,0.7876140475273132
134.62561572265625,9.701356887817385,-0.2288486361503601,1.4148106575012207,0.0520762242376804,0.0997236743569374,1.049007534980774,-47.56875228881836,24.281251907348636,-27.67500114440918,-0.38043013215065,-0.0623978003859519,-0.0384053997695446,0.921902596950531,-0.1448154747486114,0.0233381856232881,0.7844334244728088
134.64444067382811,9.706254005432127,-0.052039872854948,1.398680567741394,0.0581848695874214,0.0813977345824241,1.0025818347930908,-48.13125228881836,23.475000381469727,-27.356250762939453,-0.3796123266220093,-0.0651032328605651,-0.0296704526990652,0.9223750233650208,-0.1431157886981964,0.0053066150285303,0.7812437415122986
134.66326538085937,9.708928108215332,0.1233801171183586,1.3754557371139526,0.0447458438575267,0.1217148080468177,0.9830341339111328,-48.07500076293945,23.100000381469727,-27.412500381469727,-0.3787428736686706,-0.0674337446689605,-0.0208596494048833,0.9228062629699708,-0.1407326310873031,-0.0125816017389297,0.7780354022979736
134.68209033203124,9.708313941955566,0.2960236966609955,1.353293538093567,0.0264199022203683,0.1351538300514221,0.9598212838172911,-48.76875305175781,22.125,-27.30000114440918,-0.3779750466346741,-0.0697475150227546,-0.0122086061164736,0.9231040477752686,-0.138502836227417,-0.0301905982196331,0.7751770615577698
134.7009150390625,9.70429229736328,0.4595467746257782,1.3363882303237915,0.0129808764904737,0.0960584878921508,0.9133955836296082,-48.86250305175781,21.543750762939453,-27.375001907348636,-0.377328485250473,-0.0721251890063285,-0.0040991017594933,0.9232574701309204,-0.1368502974510193,-0.0468778908252716,0.7727416753768921
134.7197399902344,9.697625160217283,0.6148130893707275,1.3222914934158323,0.0117591470479965,0.0765108168125152,0.8596394658088684,-49.23750305175781,20.64375114440918,-27.525001525878903,-0.3766900599002838,-0.0744714066386222,0.0035676192492246,0.9233341217041016,-0.1355163902044296,-0.0627346262335777,0.7704527974128723
134.73856494140625,9.688912391662598,0.7666844725608826,1.3067395687103271,0.0166460648179054,0.086284652352333,0.8413135409355164,-49.556251525878906,20.08125114440918,-27.48750114440918,-0.3759491741657257,-0.0766775384545326,0.0111145973205566,0.9233955144882202,-0.1340606361627578,-0.0782599151134491,0.7680325508117676
134.7573896484375,9.678267478942873,0.9138091206550598,1.2909263372421265,0.0251981727778911,0.0826194584369659,0.8229875564575195,-49.91250228881836,19.912500381469727,-27.225000381469727,-0.3751962184906006,-0.0787742212414741,0.0184485167264938,0.9234078526496888,-0.1326013505458831,-0.0933179706335067,0.7656795382499695
134.77621459960938,9.667343139648438,1.052993893623352,1.2665166854858398,0.0190895237028598,0.1253799945116043,0.7826704978942871,-50.493751525878906,19.162500381469727,-27.131250381469727,-0.3744966387748718,-0.0803036019206047,0.0255734957754611,0.92339026927948,-0.1302678883075714,-0.1075828969478607,0.7635685801506042
134.79503930664063,9.655889511108398,1.1827024221420288,1.2391101121902466,0.0007635809597559,0.1534797698259353,0.7301361560821533,-50.17500305175781,18.637500762939453,-27.225000381469727,-0.3739703297615051,-0.0815078765153884,0.0322971120476722,0.9232873916625975,-0.1276293396949768,-0.1208963766694068,0.7619562149047852
134.8138642578125,9.643828392028809,1.3038702011108398,1.211148977279663,-0.0077885258942842,0.148592859506607,0.6788234710693359,-50.17500305175781,18.243751525878903,-27.093751907348636,-0.3735383749008178,-0.0825220048427581,0.0386226996779441,0.9231292009353638,-0.1249338909983635,-0.1333526372909546,0.7606529593467712
134.83268920898436,9.63120460510254,1.4141055345535278,1.1876784563064575,-0.0077885258942842,0.1400407552719116,0.6262891292572021,-49.95000076293945,17.53125,-26.775001525878903,-0.3731308877468109,-0.0835384801030159,0.0443455651402473,0.9229453802108764,-0.1226962432265281,-0.1447031050920486,0.7594820261001587
134.85151391601562,9.618794441223145,1.505342960357666,1.1760691404342651,-0.0175623632967472,0.0740673542022705,0.5383245944976807,-49.837501525878906,16.650001525878906,-26.92500114440918,-0.3729128241539001,-0.0847604572772979,0.0489252433180809,0.9226906299591064,-0.1216639503836631,-0.1541115641593933,0.7587664127349854
134.8703388671875,9.610164642333984,1.5651772022247314,1.1684821844100952,-0.0285579282790422,0.0398589260876178,0.3794997334480285,-49.837501525878906,16.368751525878906,-26.568750381469727,-0.3728135824203491,-0.0855668187141418,0.0519260168075561,0.922492265701294,-0.1209942325949668,-0.1602891385555267,0.7584062218666077
134.88916381835938,9.607617378234863,1.5875399112701416,1.159220814704895,-0.0310013871639966,0.0594066008925437,0.1730274558067321,-50.025001525878906,15.562500953674316,-26.606250762939453,-0.372869998216629,-0.0855664610862732,0.0531622804701328,0.92239910364151,-0.1200759783387184,-0.1625995486974716,0.7585158348083496
134.90798852539064,9.610198974609377,1.5696300268173218,1.162211775779724,-0.0334448479115963,0.0129808764904737,-0.0468838736414909,-50.26875305175781,15.562500953674316,-26.73750114440918,-0.3731130361557007,-0.0853712707757949,0.0522302389144897,0.9223721623420716,-0.1203507781028747,-0.1607491075992584,0.7590787410736084
134.9268134765625,9.617207527160645,1.512407898902893,1.1799687147140503,-0.0138971740379929,-0.0847574844956398,-0.2741255760192871,-50.81250381469727,15.543750762939451,-26.325000762939453,-0.373448371887207,-0.0851141437888145,0.0491371676325798,0.922430157661438,-0.1220833212137222,-0.1548406928777694,0.7598831057548523
134.94563818359376,9.62773609161377,1.423558473587036,1.204399585723877,-0.0261144693940877,-0.1287397593259811,-0.4586067199707031,-50.98125076293945,15.375000953674316,-26.587501525878903,-0.3740743994712829,-0.0845684632658958,0.0443878844380378,0.9224674701690674,-0.1244503632187843,-0.1456772685050964,0.7614107131958008
134.96446313476562,9.640843391418455,1.3081185817718506,1.2301790714263916,-0.0322231166064739,-0.1409570425748825,-0.6101012229919434,-50.83125305175781,16.068750381469727,-26.400001525878903,-0.3748512268066406,-0.0835690125823021,0.0383403711020946,0.9225143790245056,-0.1269149333238601,-0.1337897628545761,0.7633996605873108
134.98328784179688,9.65419101715088,1.1688629388809204,1.265203833580017,-0.0419969521462917,-0.173943743109703,-0.744491457939148,-50.79375076293945,16.068750381469727,-26.381250381469727,-0.3758401572704315,-0.0825468897819519,0.0309719033539295,0.9224808812141418,-0.1303096562623977,-0.1194748803973198,0.7659739851951599
135.00211279296877,9.66644287109375,1.0083280801773071,1.309021234512329,-0.0358883067965507,-0.249690979719162,-0.864220917224884,-50.025001525878906,16.61250114440918,-26.400001525878903,-0.3768537044525146,-0.0815197229385376,0.0224298387765884,0.9224059581756592,-0.1346003264188766,-0.1030028909444809,0.768770694732666
135.02093774414064,9.67824935913086,0.830022931098938,1.346449851989746,-0.027336198836565,-0.2191477417945861,-0.9656245112419128,-49.48125076293945,16.743751525878906,-26.587501525878903,-0.3778718113899231,-0.0798307508230209,0.0131772700697183,0.9223157167434692,-0.138233944773674,-0.0847401693463325,0.7718091607093811
135.03976245117187,9.687743186950684,0.6399966478347778,1.3814527988433838,-0.0395534932613372,-0.1922696828842163,-1.0413717031478882,-48.91875076293945,17.26875114440918,-26.625001907348636,-0.3789757192134857,-0.077787272632122,0.0034173908643424,0.9221251606941224,-0.1416430920362472,-0.0653079152107238,0.7752385139465332
135.05858740234376,9.69280242919922,0.4460510909557342,1.4216208457946775,-0.0395534932613372,-0.208152174949646,-1.0719150304794312,-48.86250305175781,17.793750762939453,-26.92500114440918,-0.3799921572208404,-0.0759002044796943,-0.0066162911243736,0.9218466877937316,-0.1456293761730194,-0.0455002523958683,0.7786516547203064
135.07741259765626,9.692307472229004,0.2581340372562408,1.4706870317459106,-0.0310013871639966,-0.2533561587333679,-1.07558012008667,-48.91875076293945,18.637500762939453,-27.318750381469727,,,,,,,
135.0962373046875,9.688621520996094,0.0648972615599632,1.515508770942688,-0.0236710105091333,-0.2386954128742218,-1.0841323137283323,-48.618751525878906,19.575000762939453,-27.693750381469727,-0.3805678188800812,-0.0738198980689048,-0.0215098671615123,0.9215509295463562,-0.1530471593141555,-0.0165428351610898,0.7819965481758118
135.1150622558594,9.683094024658203,-0.1319194436073303,1.5461784601211548,-0.0187840927392244,-0.1800523996353149,-1.0987930297851562,-48.41250228881836,20.25,-27.900001525878903,-0.3811416923999786,-0.0717436671257019,-0.0315351746976375,0.9211891293525696,-0.1568611115217209,0.0034107221290469,0.7848742008209229
135.1338869628906,9.674251556396484,-0.3306156396865845,1.5716043710708618,-0.0248927399516105,-0.16661337018013,-1.106123447418213,-48.45000076293945,20.606250762939453,-27.806251525878903,-0.3820283710956573,-0.0691312551498413,-0.0414811968803405,0.920627236366272,-0.1597043722867965,0.0235594138503074,0.788566529750824
135.1527119140625,9.660359382629396,-0.5323173403739929,1.601398468017578,-0.0163406319916248,-0.1702785640954971,-1.1183407306671145,-47.83125305175781,21.20625114440918,-28.012500762939453,-0.3829789459705353,-0.0663990452885627,-0.0515310578048229,0.9199254512786864,-0.1625055968761444,0.0439647547900676,0.7925639152526855
135.17153686523437,9.639699935913086,-0.7420843839645386,1.6419109106063845,-0.002901607658714,-0.1886045038700103,-1.1476621627807615,-47.38125228881836,21.9375,-27.937501907348636,-0.3832724094390869,-0.0640996024012565,-0.0619821362197399,0.919321358203888,-0.1664849519729614,0.0648732781410217,0.7954080700874329
135.19036157226563,9.61279010772705,-0.9586403369903564,1.6869100332260132,-0.006566796451807,-0.2350302189588546,-1.190422773361206,-47.212501525878906,23.043750762939453,-27.937501907348636,-0.3840634822845459,-0.0607793480157852,-0.0786764919757843,0.9179385304450988,-0.1737171858549118,0.0979104712605476,0.8010631203651428
135.2091865234375,9.580887794494627,-1.1746104955673218,1.73126220703125,-0.0090102553367614,-0.2533561587333679,-1.207526922225952,-46.650001525878906,23.64375114440918,-28.125001907348636,-0.3845076560974121,-0.0585782788693904,-0.0898847505450248,0.9168659448623656,-0.1787704527378082,0.1200651973485946,0.8049611449241638
135.22801123046875,9.548429489135742,-1.3771895170211792,1.7610293626785278,0.0154243353754282,-0.1983783394098281,-1.1537708044052124,-46.5,24.412500381469727,-28.23750114440918,-0.3847686052322387,-0.0559514909982681,-0.1001748740673065,0.9158534407615662,-0.1823818385601043,0.1409000009298324,0.8083661794662476
135.24683618164062,9.518715858459473,-1.5574009418487549,1.771703839302063,0.0178677942603826,-0.0884226784110069,-1.0328196287155151,-46.368751525878906,25.350000381469727,-28.23750114440918,-0.385091096162796,-0.05284109339118,-0.109033815562725,0.9148902893066406,-0.1840226501226425,0.1594859212636947,0.8115582466125488
135.2656611328125,9.48915195465088,-1.7264604568481443,1.7736135721206665,0.0129808764904737,-0.0212275516241788,-0.9472985863685608,-45.91875076293945,25.650001525878903,-28.856250762939453,-0.3854193687438965,-0.0495207980275154,-0.1171988248825073,0.9139277935028076,-0.1847775280475616,0.1769722998142242,0.8146136999130249
135.28448583984374,9.4573974609375,-1.8956856727600095,1.7704222202301023,0.0105374176055192,0.0105374176055192,-0.9436333775520324,-45.41250228881836,26.531251907348636,-29.118751525878903,-0.3857946693897247,-0.0459323562681674,-0.1252882480621338,0.9128831028938292,-0.1850578635931015,0.1945307254791259,0.8177992105484009
135.30331079101563,9.42333984375,-2.060220241546631,1.7682024240493774,0.0129808764904737,0.0142026059329509,-0.938746452331543,-45.31875228881836,27.131250381469727,-29.17500114440918,-0.3861022293567657,-0.0424749962985515,-0.1331887543201446,0.9118013381958008,-0.1854838877916336,0.2116608619689941,0.8208734393119812
135.3221357421875,9.390254020690918,-2.2059643268585205,1.7683961391448977,0.0117591470479965,-0.006566796451807,-0.8544471263885498,-44.83125305175781,28.012500762939453,-28.950000762939453,,,,,,,
135.34096044921876,9.362571716308594,-2.3175723552703857,1.7724285125732422,0.0386371985077858,-0.0334448479115963,-0.6846266984939575,-44.28750228881836,28.443750381469727,-29.100000381469727,-0.3861822187900543,-0.0374570824205875,-0.145734965801239,0.910066783428192,-0.1870959103107452,0.2385835945606231,0.8251215219497681
135.35978540039062,9.34388542175293,-2.390223264694214,1.7745511531829834,0.0398589260876178,-0.0383317656815052,-0.4549415409564972,-44.08125305175781,29.08125114440918,-28.593751907348636,-0.386011004447937,-0.0361090376973152,-0.1493003368377685,0.9096158742904664,-0.187680646777153,0.2462150603532791,0.8259584903717041
135.37861010742188,9.334607124328612,-2.431520462036133,1.7672615051269531,0.0264199022203683,0.0142026059329509,-0.2716821134090423,-43.556251525878906,29.193750381469727,-28.293750762939453,-0.3859834671020508,-0.0349278785288333,-0.1511540859937667,0.9093675017356871,-0.187109038233757,0.250559538602829,0.8264461755752563
135.39743505859374,9.336755752563477,-2.437650442123413,1.747352123260498,0.0129808764904737,0.0972802191972732,-0.0847574844956398,-43.21875,29.08125114440918,-28.912500381469727,-0.3860902786254883,-0.0338423661887645,-0.1510385423898697,0.9093824028968812,-0.1850075721740722,0.2512048482894897,0.8264273405075073
135.416259765625,9.34947109222412,-2.403585433959961,1.7264293432235718,0.0019853105768561,0.1241582632064819,0.1351538300514221,-42.97500228881836,29.306251525878903,-28.837501525878903,-0.3861902058124542,-0.0335289873182773,-0.1489478498697281,0.9096963405609132,-0.1825984567403793,0.2476202547550201,0.8257251977920532
135.4350847167969,9.371419906616213,-2.330334186553955,1.7077513933181765,0.0068722288124263,0.0948367565870285,0.3623955249786377,-42.95625305175781,29.437501907348636,-29.08125114440918,-0.3861377239227295,-0.0341428183019161,-0.1449993997812271,0.910333514213562,-0.1802518516778946,0.2399231195449829,0.8241235017776489
135.45390966796876,9.402627944946287,-2.219216823577881,1.684058666229248,0.0203112531453371,0.1131627038121223,0.5737547278404236,-43.38750076293945,29.36250114440918,-29.250001907348636,-0.3859584033489227,-0.0353021398186683,-0.1391156464815139,0.911283016204834,-0.1772259771823883,0.2282745242118835,0.8216238021850586
135.472734375,9.442060470581056,-2.066070318222046,1.6580820083618164,0.0190895237028598,0.1363755613565445,0.809548556804657,-43.462501525878906,29.662500381469727,-28.968751907348636,-0.3857399523258209,-0.0371971502900123,-0.1311688870191574,0.9124778509140016,-0.1738335490226745,0.2122710943222046,0.818473756313324
135.49155932617188,9.486482620239258,-1.8763282299041748,1.6298571825027466,0.009315688163042,0.1522580534219741,1.0257946252822876,-44.13750076293945,29.231250762939453,-28.762500762939453,-0.3855167329311371,-0.0397046729922294,-0.1214395239949226,0.913812220096588,-0.1701472103595733,0.1925192475318908,0.8149141073226929
135.51038403320314,9.52989673614502,-1.6629201173782349,1.6081515550613403,-0.0077885258942842,0.1388190239667892,1.1760674715042114,-44.60625076293945,28.875001907348636,-29.025001525878903,-0.3853357434272766,-0.0429670847952365,-0.110744409263134,0.9150988459587096,-0.1671731173992157,0.1703940033912658,0.8114126920700073
135.53862133789062,9.586919784545898,-1.3284436464309692,1.5800611972808838,-0.0163406319916248,0.1217148080468177,1.253036379814148,-45.01875305175781,27.900001525878903,-29.062501907348636,-0.3849151730537414,-0.0483336001634597,-0.0941647142171859,0.9168626666069032,-0.1633458137512207,0.1358813047409057,0.8060856461524963
135.5574462890625,9.619309425354004,-1.0989640951156616,1.559340000152588,-0.0200058221817016,0.1094975098967552,1.2750275135040283,-45.09375,27.11250114440918,-28.950000762939453,-0.3846389949321747,-0.0519192069768905,-0.0828015059232711,0.9178786277770996,-0.1607072353363037,0.1122990548610687,0.8026965260505676
135.57627124023438,9.646034240722656,-0.8682688474655151,1.5396466255187988,-0.006566796451807,0.1107192412018776,1.2713623046875,-45.525001525878906,26.718751907348636,-28.968751907348636,-0.3842180073261261,-0.055571649223566,-0.0714206099510192,0.918796718120575,-0.1582793444395065,0.0886548683047294,0.7991870045661926
135.59509594726563,9.668052673339844,-0.6413467526435852,1.5125504732131958,0.0068722288124263,0.162031888961792,1.2469277381896973,-46.03125,25.837501525878903,-28.61250114440918,-0.3836544454097748,-0.0587916858494281,-0.0600834153592586,0.9196427464485168,-0.1551903337240219,0.0654458776116371,0.7955432534217834
135.6139208984375,9.68593406677246,-0.4179406762123108,1.4759429693222046,0.0129808764904737,0.2072358727455139,1.2298234701156616,-46.38750076293945,25.51875114440918,-28.537500381469727,-0.3830352425575256,-0.0614780597388744,-0.0487369522452354,0.9203962087631226,-0.1512168049812317,0.0426309928297996,0.7919544577598572
135.63274560546876,9.697604179382324,-0.2020298391580581,1.4443144798278809,0.0105374176055192,0.1571449637413025,1.1772891283035278,-46.96875,24.806251525878903,-28.368751525878903,-0.3823712766170501,-0.0642401650547981,-0.037854965776205,0.9209953546524048,-0.1478483974933624,0.0206027645617723,0.7885592579841614
135.65157055664062,9.702919006347656,0.0033773079048842,1.4225834608078003,0.0227547138929367,0.1107192412018776,1.1223113536834717,-47.75625228881836,23.850000381469727,-28.068750381469727,-0.3815783262252807,-0.0672571659088134,-0.0276641119271516,0.9214711785316468,-0.1455767750740051,-0.0003443919122219,0.7851738333702087
135.6703955078125,9.703474044799805,0.2003963142633438,1.4045751094818115,0.0117591470479965,0.0997236743569374,1.0734421014785769,-48.01875305175781,22.96875,-27.993751525878903,-0.3808108568191528,-0.0702740773558616,-0.0179471597075462,0.9218039512634276,-0.1437512934207916,-0.0204361602663993,0.7820503115653992
135.68922021484374,9.700077056884766,0.3858224153518677,1.3892582654953003,0.0129808764904737,0.0752890855073928,1.0001384019851685,-48.337501525878906,21.881250381469727,-27.76875114440918,-0.3801125586032867,-0.073182426393032,-0.0088352560997009,0.9219982028007508,-0.1422539800405502,-0.0393530912697315,0.7792745232582092
135.70804516601564,9.694375038146973,0.5513912439346313,1.37311053276062,0.0178677942603826,0.1046105921268463,0.8852958083152771,-49.087501525878906,21.131250381469727,-27.712501525878903,-0.3793982863426208,-0.0756570473313331,-0.0006409286288544,0.9221347570419312,-0.1407039761543274,-0.056255929172039,0.7766844630241394
135.7268698730469,9.688599586486816,0.7011004090309143,1.3453165292739868,0.0239764433354139,0.1669187992811203,0.8168789148330688,-49.20000076293945,20.64375114440918,-27.562501907348636,-0.3785995543003082,-0.0772611945867538,0.0070422822609543,0.9223033785820008,-0.1379733830690384,-0.0715533941984176,0.7740930914878845
135.74569482421876,9.67955493927002,0.8521450757980347,1.3230464458465576,0.0239764433354139,0.0972802191972732,0.8449786901473999,-49.12500381469727,20.043750762939453,-27.243751525878903,-0.3778403699398041,-0.0791486129164695,0.0146815739572048,0.9223646521568298,-0.1358428299427032,-0.0870043337345123,0.771661102771759
135.76451977539062,9.665790557861328,1.003824234008789,1.317273736000061,0.0105374176055192,0.0129808764904737,0.827874481678009,-49.368751525878906,19.631250381469727,-26.83125114440918,-0.3771319687366485,-0.0818316414952278,0.0220319125801324,0.9222741723060608,-0.1354476064443588,-0.1025411859154701,0.769375205039978
135.78334448242188,9.650609970092772,1.1413143873214722,1.316625475883484,0.0154243353754282,0.0142026059329509,0.7338013052940369,-49.53750228881836,19.42500114440918,-26.493751525878903,-0.3764080703258514,-0.0844788327813148,0.0286204181611537,0.9221503138542176,-0.1355921328067779,-0.1166460290551185,0.7671558856964111
135.80216943359375,9.63720417022705,1.2569667100906372,1.309470295906067,0.0117591470479965,0.0569631420075893,0.6091849207878113,-49.38750076293945,18.806251525878903,-26.700000762939453,-0.3757095634937286,-0.0863856747746467,0.0343051292002201,0.9220645427703856,-0.1350494921207428,-0.1285285055637359,0.7651472091674805
135.820994140625,9.625454902648926,1.3478378057479858,1.3055039644241333,0.0190895237028598,0.0068722288124263,0.471129447221756,-49.650001525878906,17.887500762939453,-26.625001907348636,-0.3751541674137115,-0.0879614949226379,0.0387449078261852,0.9219658374786376,-0.134807750582695,-0.1378776431083679,0.7635703086853027
135.83981909179687,9.616190910339355,1.4061092138290403,1.3122975826263428,0.0044287694618105,-0.0383317656815052,0.273209273815155,-49.53750228881836,17.55000114440918,-26.718751907348636,-0.3748182654380798,-0.0894190520048141,0.041412241756916,0.9218462705612184,-0.1356296837329864,-0.1438791304826736,0.7625688910484314
