seconds_elapsed,a_z,a_y,a_x,w_z,w_y,w_x,m_z,m_y,m_x,qz,qy,qx,qw,roll,pitch,yaw
38.40673291015625,9.682518005371094,1.4381064176559448,-0.5925246477127075,0.3301724195480346,0.3048215210437774,2.654207468032837,-42.46875,-29.625001907348636,17.662500381469727,0.9700881838798524,0.0785556137561798,-0.0125698633491992,0.2293467074632644,0.061119083315134,-0.1471767872571945,-2.672774076461792
38.42555712890625,9.619030952453612,1.8140569925308228,-0.5948282480239868,0.2031125426292419,-0.0140498895198106,1.862526655197144,-40.931251525878906,-31.98750114440918,18.243751525878903,0.9688830375671388,0.0974410399794578,-0.0084345247596502,0.2273757755756378,0.0617600418627262,-0.1860538870096206,-2.6748147010803223
38.44438159179688,9.573785781860352,2.049389600753784,-0.5594721436500549,0.0809395834803581,-0.2241873741149902,1.1343759298324585,-39.67500305175781,-34.368751525878906,18.600000381469727,0.9678672552108764,0.1088896617293357,-0.003975442610681,0.2266279458999633,0.0583715364336967,-0.2105313837528228,-2.6754074096679688
38.463206298828126,9.545693397521973,2.197674512863159,-0.4694300591945648,-0.0070249447599053,-0.6017017960548401,0.7703005075454712,-38.64375305175781,-36.11250305175781,18.506250381469727,0.967048704624176,0.1153245791792869,0.0023163266014307,0.2269617617130279,0.049137569963932,-0.226019874215126,-2.6749684810638428
38.48203076171875,9.521183013916016,2.326019048690796,-0.3272710144519806,-0.0571158565580844,-0.8374956250190735,0.7422007322311401,-37.42500305175781,-37.3125,18.543750762939453,0.9661096334457396,0.1201311126351356,0.011104648001492,0.2282046973705291,0.0343594066798687,-0.2394701391458511,-2.673542022705078
38.500855224609374,9.487860679626465,2.4737043380737305,-0.1779751628637313,-0.0070249447599053,-0.8362739086151123,0.8655954003334045,-37.3125,-37.70625305175781,18.28125,0.9649885892868042,0.1258333325386047,0.0204869899898767,0.2292232066392898,0.0187560003250837,-0.2550022900104522,-2.672753095626831
38.519679931640624,9.442821502685549,2.6460154056549072,-0.0458595417439937,0.0186313763260841,-0.6823359727859497,0.9963204264640808,-36.58125305175781,-38.400001525878906,17.73750114440918,0.9636581540107728,0.1330111026763916,0.029293755069375,0.2298105359077453,0.0048565161414444,-0.2732045650482178,-2.672715663909912
38.53850439453125,9.385375022888184,2.8432164192199707,0.0352543480694294,0.0956003367900848,-0.347582072019577,1.1527018547058103,-35.98125076293945,-38.71875,17.400001525878906,0.9622296094894408,0.1421287655830383,0.0357556641101837,0.2294235527515411,-0.0037562884390354,-0.2941509783267975,-2.6740307807922363
38.55732885742187,9.312039375305176,3.074339866638184,0.068901278078556,0.2654207348823547,-0.0714711770415306,1.370169758796692,-35.45625305175781,-39.1875,17.118751525878906,0.9608466625213624,0.1536885946989059,0.0399744361639022,0.2270585894584655,-0.0073990304954349,-0.318871796131134,-2.678674459457397
38.5761533203125,9.223538398742676,3.330049514770508,0.086548238992691,0.3680460155010223,0.0311541035771369,1.496007800102234,-34.51875305175781,-39.9375,16.80000114440918,0.9593958258628844,0.1668672859668731,0.0434248708188533,0.2232247442007064,-0.0093831364065408,-0.3464602828025818,-2.686024904251098
38.59497778320313,9.13022518157959,3.577381134033203,0.1082649379968643,0.3436114490032196,-0.0006108647794462,1.3994911909103394,-34.03125,-40.72500228881836,16.743751525878906,0.957796037197113,0.1796836853027343,0.0469239205121994,0.219405397772789,-0.0118573037907481,-0.373408704996109,-2.693456649780273
38.61380249023438,9.050215721130373,3.774363040924072,0.1347770094871521,0.2507599890232086,-0.0458148568868637,1.046411395072937,-33.150001525878906,-41.75625228881836,16.350000381469727,0.95632404088974,0.1898689568042755,0.0501716881990432,0.2165107876062393,-0.0148910237476229,-0.3950755596160888,-2.699281930923462
38.632626953125,8.995667457580566,3.901784658432007,0.1563068926334381,0.1334739476442337,-0.0604756139218807,0.6530144214630127,-32.25,-42.63750076293945,16.14375114440918,0.9552443027496338,0.1964425593614578,0.0525255464017391,0.2148480266332626,-0.0173740442842245,-0.4091953933238983,-2.70273232460022
38.651451416015625,8.958125114440918,3.986554384231568,0.1724961102008819,0.0589484497904777,-0.0653625279664993,0.4734202027320862,-31.762500762939453,-42.9375,16.256250381469727,0.9544144868850708,0.200796291232109,0.0542545691132545,0.2140801101922989,-0.0192534402012825,-0.4186369180679321,-2.704376697540283
38.67027612304688,8.920963287353516,4.067973613739014,0.1959710866212844,0.0467311553657054,-0.1398880332708358,0.5088503360748291,-31.275001525878903,-43.51875305175781,16.087501525878906,0.9535305500030518,0.2048888355493545,0.0563742741942405,0.2135931402444839,-0.021963944658637,-0.427742600440979,-2.7056338787078857
38.6891005859375,8.87809944152832,4.15892219543457,0.2304492741823196,0.0332921296358108,-0.1960875988006591,0.5467239618301392,-30.225000381469727,-44.25,15.937500953674316,0.9524422883987428,0.2093670517206192,0.0592313446104526,0.2133324891328811,-0.025951225310564,-0.4379590451717376,-2.7066726684570312
38.70792504882812,8.841695785522461,4.234063148498535,0.2598453164100647,-0.024129157885909,-0.164322629570961,0.3854556679725647,-30.168750762939453,-44.73750305175781,15.656250953674316,0.9514139294624328,0.2130404114723205,0.0617477223277092,0.2135708332061767,-0.0293801762163639,-0.4464367628097534,-2.706628561019897
38.72674951171875,8.828104019165039,4.26107120513916,0.2797293663024902,-0.1328630894422531,-0.1777616441249847,0.0397062115371227,-30.000001907348636,-45.150001525878906,15.225000381469728,0.9507570266723632,0.2141771167516708,0.0634046643972396,0.2148698419332504,-0.0316756404936313,-0.4494922757148742,-2.7043049335479736
38.74557421875,8.848215103149414,4.218352317810059,0.2915067970752716,-0.2623664140701294,-0.1582139730453491,-0.4062250852584839,-29.531251907348636,-45.76875305175781,14.981250762939451,0.950661838054657,0.2115682661533355,0.064073771238327,0.2176592051982879,-0.0329333506524562,-0.4446614384651184,-2.6988863945007324
38.76439868164063,8.902000427246094,4.104642391204834,0.2769170701503753,-0.2709185183048248,0.006719512399286,-0.8106175661087036,-29.381250381469727,-45.88125228881836,15.131250381469728,0.9513671398162842,0.2054591625928878,0.0625365749001503,0.2208536267280578,-0.0310972593724727,-0.4318559169769287,-2.6922080516815186
38.78322314453125,8.977584838867188,3.938047409057617,0.2552274167537689,-0.208610326051712,0.026267185807228,-1.065959095954895,-29.118751525878903,-45.60000228881836,15.506250381469728,0.9527806639671326,0.1967107057571411,0.0597952231764793,0.2234690636396408,-0.0284217502921819,-0.4132294952869415,-2.686790704727173
38.80204760742188,9.066224098205566,3.730239391326904,0.2434728592634201,-0.208610326051712,-0.0238237269222736,-1.3017528057098389,-29.531251907348636,-45.35625076293945,15.825000762939451,0.9545318484306335,0.185747280716896,0.0570014379918575,0.2260922938585281,-0.0268484763801097,-0.3902055621147156,-2.6817471981048584
38.8208720703125,9.16611671447754,3.478489398956299,0.2298141717910766,-0.2525925934314728,-0.0054977829568088,-1.536324977874756,-29.681251525878903,-44.94375228881836,15.862500190734863,0.9564697742462158,0.1725846976041793,0.0535972639918327,0.2291449159383773,-0.0250668805092573,-0.3626008629798889,-2.6759045124053955
38.83969653320312,9.271967887878418,3.186373710632324,0.2191562354564666,-0.291687935590744,-0.0445931293070316,-1.75623619556427,-30.543750762939453,-44.212501525878906,15.99375057220459,0.958438277244568,0.1573987901210785,0.0498682968318462,0.2326690405607223,-0.0236320346593856,-0.330926775932312,-2.669235944747925
38.85852099609375,9.381328582763672,2.8493826389312744,0.2051412314176559,-0.3173442482948303,0.0018325943965464,-1.9871431589126587,-31.181251525878903,-43.368751525878906,16.087501525878906,0.9604086875915528,0.1400906890630722,0.0453869216144084,0.2364946901798248,-0.0218634791672229,-0.294808030128479,-2.6619584560394287
38.87734545898437,9.485687255859377,2.4817371368408203,0.181950032711029,-0.3161225318908691,0.0543669648468494,-2.1032073497772217,-32.25,-42.431251525878906,16.200000762939453,0.9622505307197572,0.1215168163180351,0.0399777218699455,0.2402277737855911,-0.0191791839897632,-0.2558488845825195,-2.654757499694824
38.89617016601562,9.576948165893556,2.104556083679199,0.1526197493076324,-0.2452622056007385,0.0971274971961975,-2.100764036178589,-33.337501525878906,-41.53125,16.106250762939453,0.9639014005661012,0.1027392372488975,0.0340027324855327,0.2432745397090912,-0.0159348100423812,-0.2162873744964599,-2.6488778591156006
38.91499462890625,9.649152755737305,1.745350003242493,0.1341241747140884,-0.1695149689912796,0.0409279391169548,-1.9370522499084477,-34.23750305175781,-40.368751525878906,16.33125114440918,0.9652564525604248,0.0848995223641395,0.0286739747971296,0.2454584836959839,-0.0138992071151733,-0.178929403424263,-2.644808292388916
38.93381909179688,9.703117370605469,1.4151445627212524,0.1313698142766952,-0.1218675225973129,-0.0238237269222736,-1.7721186876296997,-35.493751525878906,-39.01875305175781,16.33125114440918,0.9662696719169616,0.0684248879551887,0.0244277790188789,0.2470713108778,-0.0135380951687693,-0.1448101699352264,-2.6419098377227783
38.95264379882813,9.74303150177002,1.1065328121185305,0.1389540284872055,-0.129197895526886,-0.0653625279664993,-1.6572761535644531,-36.54375076293945,-37.48125076293945,16.368751525878906,0.966924488544464,0.0529618114233017,0.020944969728589,0.2486229240894317,-0.014260921627283,-0.1130757555365562,-2.6390485763549805
38.97146826171875,9.771340370178224,0.8185506463050842,0.1458161473274231,-0.1438586562871933,-0.0384844802320003,-1.533881425857544,-37.20000076293945,-36.712501525878906,16.575000762939453,0.9672672748565674,0.0385778062045574,0.0176644381135702,0.250187337398529,-0.014921729452908,-0.083566166460514,-2.636003255844116
38.990292724609375,9.790072441101074,0.552591860294342,0.1396705508232116,-0.0925460159778595,0.0323758348822593,-1.415373682975769,-38.26875305175781,-35.400001525878906,16.668750762939453,0.967457950115204,0.0254890769720077,0.013983086682856,0.2513560056686401,-0.0142655801028013,-0.0563785471022129,-2.633613348007202
39.0091171875,9.80109977722168,0.3001631796360016,0.1368898004293441,-0.0656679645180702,-0.0116064306348562,-1.3652827739715576,-39.375,-33.82500076293945,16.61250114440918,0.9675634503364564,0.0130520574748516,0.0106137059628963,0.2520673274993896,-0.0139658702537417,-0.0306129064410924,-2.632100820541382
39.02794189453125,9.805267333984377,0.0432518683373928,0.1588814258575439,-0.1792888194322586,-0.1679878085851669,-1.4092650413513184,-40.16250228881836,-32.868751525878906,16.725000381469727,0.9672882556915284,7.92426581028e-05,0.0083954185247421,0.2535408139228821,-0.016202263534069,-0.0044104778207838,-2.628931999206543
39.04676635742187,9.801542282104492,-0.2275458127260208,0.2199465185403823,-0.3356702029705047,-0.3634645342826843,-1.4947861433029177,-41.10000228881836,-31.575000762939453,16.5,0.966440737247467,-0.0140910446643829,0.0078654158860445,0.2563821971416473,-0.02243622392416,0.0232052970677614,-2.622708320617676
39.0655908203125,9.790204048156738,-0.5001797080039978,0.2685458958148956,-0.3295615613460541,-0.1753181964159011,-1.472795009613037,-41.775001525878906,-30.506250381469727,16.256250381469727,0.965254545211792,-0.0281954761594533,0.0065988921560347,0.2597019076347351,-0.0274231843650341,0.0510262735188007,-2.6152400970458984
39.08441528320313,9.775315284729004,-0.7363334894180298,0.2672213017940521,-0.1108719557523727,0.0555886961519718,-1.211344838142395,-42.39375305175781,-29.287500381469727,16.575000762939453,0.9644311666488647,-0.0398308560252189,0.0033355476334691,0.2612946331501007,-0.0273295287042856,0.0751558467745781,-2.611405849456787
39.10323999023438,9.76175022125244,-0.9050890803337096,0.2438016831874847,0.0345138609409332,0.1240055486559867,-0.8167262077331543,-43.23750305175781,-27.637500762939453,16.59375,0.9641073942184448,-0.0478463098406791,-6.78381184116e-05,0.261165976524353,-0.0249700080603361,0.0924249291419982,-2.6113576889038086
39.122064453125,9.751227378845217,-1.0163744688034058,0.2256692051887512,0.0247400235384702,0.0653625279664993,-0.5406153202056885,-43.5,-26.45625114440918,16.650001525878906,0.9639331698417664,-0.053102258592844,-0.0024298094213008,0.2607817649841308,-0.0231385137885808,0.1038278043270111,-2.611961603164673
39.140888916015626,9.740302085876465,-1.113809585571289,0.2373568266630172,-0.0986546650528907,-0.1105665266513824,-0.555276095867157,-43.53750228881836,-25.912500381469727,16.443750381469727,0.9635205864906312,-0.0580747835338115,-0.0031857178546488,0.2612378895282745,-0.0243637058883905,0.1138225719332695,-2.610677719116211
39.15971362304688,9.722067832946776,-1.2547305822372437,0.2782600820064544,-0.2342666387557983,-0.1863137632608413,-0.860708475112915,-44.08125305175781,-24.95625114440918,16.21875,0.9625470638275146,-0.0655921772122383,-0.0031854363624006,0.2630412578582763,-0.028613680973649,0.1282985955476761,-2.6062285900115967
39.1785380859375,9.696525573730469,-1.4388922452926636,0.2781270444393158,-0.1243109852075576,0.1117882579565048,-1.036637544631958,-44.32500076293945,-24.637500762939453,15.975000381469728,0.9614340662956238,-0.074705846607685,-0.0058131702244281,0.2646314203739166,-0.028675302863121,0.1472578197717666,-2.6022865772247314
39.19736254882813,9.673233032226562,-1.594377517700195,0.238553375005722,0.0565049909055233,0.2205221801996231,-0.7617483735084534,-44.41875076293945,-24.037500381469727,15.768750190734863,0.9608277678489684,-0.0818814411759376,-0.0098895290866494,0.2645895183086395,-0.0246561858803033,0.1633061468601226,-2.602142095565796
39.21618676757812,9.663836479187012,-1.6550410985946655,0.2036771178245544,0.1408043354749679,0.1423314958810806,-0.1667660921812057,-44.70000076293945,-23.53125,15.99375057220459,0.96087646484375,-0.0844334363937377,-0.0123470621183514,0.2635051608085632,-0.0210730992257595,0.1695788204669952,-2.6044933795928955
39.23501147460937,9.675100326538086,-1.5917688608169556,0.1705095320940017,0.2360992431640625,0.1569922417402267,0.535728394985199,-44.55000305175781,-23.043750762939453,15.99375057220459,0.9616798162460328,-0.0808647647500038,-0.0129620321094989,0.2616577446460724,-0.0176217202097177,0.1630365699529647,-2.608846426010132
39.2538359375,9.705322265625,-1.4019694328308103,0.1075842231512069,0.3753764033317566,0.3402516841888428,1.2235621213912964,-44.64375305175781,-22.481250762939453,16.293750762939453,0.9632351994514464,-0.0706374645233154,-0.0132889514788985,0.2588662207126617,-0.011084615252912,0.1434525996446609,-2.6157097816467285
39.27266040039063,9.746176719665527,-1.0872939825057983,0.0147664276883006,0.4999928176403045,0.4673115611076355,1.888182997703552,-44.493751525878906,-22.6875,16.42500114440918,0.9653376936912536,-0.0538731180131435,-0.0134526388719677,0.2550291717052459,-0.0015150966355577,0.1111015602946281,-2.6249375343322754
39.29148486328125,9.782666206359863,-0.6807383298873901,-0.0802174061536789,0.5219839811325073,0.4709767401218414,2.2974624633789062,-44.56875228881836,-22.837501525878903,16.40625,0.9674392938613892,-0.0325924791395664,-0.0126727307215332,0.2506758570671081,0.0081997727975249,0.0694718584418296,-2.634804010391236
39.3103095703125,9.801348686218262,-0.2750569581985473,-0.1682147681713104,0.3900371491909027,0.4538725316524505,2.120311737060547,-44.53125,-23.662500381469727,16.875,0.968859076499939,-0.011471401900053,-0.0117775257676839,0.2470663189888,0.0171607248485088,0.0280516818165779,-2.64246129989624
39.329134033203125,9.803428649902344,0.0265698656439781,-0.2499422281980514,0.2153298407793045,0.4294379353523254,1.4459168910980225,-43.95000076293945,-24.76875114440918,17.34375,0.9694620966911316,0.0044350088573992,-0.0120245506986975,0.2449061721563339,0.025489866733551,-0.0027093761600553,-2.6466708183288574
39.34795849609375,9.799604415893556,0.1972648799419403,-0.3149771392345428,0.0846047699451446,0.3194822669029236,0.758083164691925,-43.368751525878906,-26.325000762939453,17.512500762939453,0.9696094393730164,0.0136742079630494,-0.0131227215752005,0.2439227700233459,0.0321307592093944,-0.020116776227951,-2.6483614444732666
39.36678295898437,9.796351432800291,0.2870823740959167,-0.3456503748893738,0.0125227281823754,0.0959057733416557,0.4416552484035492,-42.712501525878906,-27.993751525878903,18.075000762939453,0.969565212726593,0.0184971839189529,-0.0135260801762342,0.2437585741281509,0.0352689549326896,-0.0292784385383129,-2.648465394973755
39.38560766601562,9.793763160705566,0.3865856528282165,-0.3211334347724914,0.0210748352110385,-0.1704312711954116,0.6175842881202698,-42.150001525878906,-29.193750381469727,18.131250381469727,0.9695327281951904,0.0231138505041599,-0.011079897172749,0.243616983294487,0.0327778384089469,-0.0394309870898723,-2.6485941410064697
39.40443212890625,9.786195755004885,0.5581579208374023,-0.2987038791179657,0.0345138609409332,-0.0873536616563797,1.073289394378662,-41.868751525878906,-30.243751525878903,18.150001525878903,0.9693742990493774,0.0313269980251789,-0.0078431321308016,0.2434554398059845,0.030513510107994,-0.0569470413029193,-2.6486077308654785
39.42325659179688,9.766437530517578,0.8348865509033203,-0.3000715672969818,0.155465081334114,0.0372627526521682,1.6792672872543335,-41.53125,-30.843751907348636,18.337501525878903,0.9691497087478638,0.0450532287359237,-0.0045235389843583,0.2422779947519302,0.0307151116430759,-0.0852379128336906,-2.650343656539917
39.44208129882813,9.724367141723633,1.2270416021347046,-0.3185009658336639,0.3032943606376648,0.1557705253362655,2.307236194610596,-40.81875228881836,-31.51875114440918,18.28125,0.9686964154243468,0.0647666975855827,-0.0007408977835439,0.2396497875452041,0.0327411703765392,-0.125452235341072,-2.654486894607544
39.46090576171875,9.649404525756836,1.7125598192214966,-0.3556899428367615,0.4156934916973114,0.3048215210437774,2.777602195739746,-40.53750228881836,-31.931251525878903,18.337501525878903,0.9676752686500548,0.0894869342446327,0.0030621406622231,0.2357695996761322,0.0368446595966815,-0.1755325198173523,-2.660372257232666
39.479730224609376,9.537866592407228,2.2447030544281006,-0.4009945690631866,0.4706713259220123,0.3585776388645172,2.9804091453552246,-39.73125076293945,-33.03750228881836,18.262500762939453,0.9658823013305664,0.1168679520487785,0.0067845196463167,0.231013536453247,0.0420176275074481,-0.23094342648983,-2.667191505432129
39.49855493164063,9.39852237701416,2.765618324279785,-0.4353391230106354,0.4804451465606689,0.2974911332130432,2.8741188049316406,-38.66250228881836,-34.57500076293945,18.131250381469727,0.9633960723876952,0.1438548117876052,0.0107014654204249,0.2259630262851715,0.0462868735194206,-0.2858932614326477,-2.674161672592163
39.51737939453125,9.249845504760742,3.2274715900421143,-0.4406590461730957,0.4083631038665771,0.1178968995809555,2.512486934661865,-37.23750305175781,-36.525001525878906,17.700000762939453,0.9605040550231934,0.1677950769662857,0.0152960326522588,0.2214561998844146,0.0476036258041858,-0.3353614509105682,-2.680328130722046
39.536203857421874,9.115450859069824,3.593317747116089,-0.4086739420890808,0.2849684059619903,-0.1313359290361404,1.956599831581116,-35.85000228881836,-38.79375076293945,17.381250381469727,0.9576400518417358,0.1865726113319397,0.0207852162420749,0.2183671295642852,0.0448030941188335,-0.3751546442508697,-2.6847012042999268
39.55502856445312,9.010841369628906,3.854271411895752,-0.34601691365242,0.1884517818689346,-0.3255909383296966,1.3762784004211426,-34.16250228881836,-40.85625076293945,17.53125,0.9552351832389832,0.1996393054723739,0.0268165990710258,0.2166813313961029,0.0383812114596366,-0.4039204120635986,-2.6876113414764404
39.57385302734375,8.934730529785156,4.03373908996582,-0.2644239366054535,0.1408043354749679,-0.4538725316524505,0.9706641435623168,-32.587501525878906,-42.41250228881836,17.45625114440918,0.9533930420875548,0.2082456797361374,0.0330037660896778,0.2158384621143341,0.0295864231884479,-0.4239093959331512,-2.6899518966674805
39.59267749023437,8.870298385620117,4.179009914398193,-0.1551378816366195,0.0626136362552642,-0.6591231226921082,0.8533781170845032,-31.068750381469727,-43.89375305175781,17.4375,0.9516282081604004,0.2147233039140701,0.0404295735061168,0.2160163968801498,0.0174878071993589,-0.4402220845222473,-2.691251754760742
39.61150170898438,8.801844596862793,4.324057579040527,-0.0210153348743915,-0.0143553223460912,-0.8436042666435242,0.8692606091499329,-30.712501525878903,-44.25,17.306251525878906,0.9494907855987548,0.2208787053823471,0.0494309030473232,0.2173395156860351,0.0023875990882515,-0.4566358923912048,-2.690988779067993
39.63032641601563,8.739912033081055,4.44635820388794,0.1192536577582359,-0.0620027743279933,-0.8631519079208374,0.6505709886550903,-29.418750762939453,-45.243751525878906,17.006250381469727,0.9473671913146972,0.2257117927074432,0.0586744435131549,0.2193327993154525,-0.0136438645422458,-0.4705789089202881,-2.6898436546325684
39.64915087890625,8.707219123840332,4.505706310272217,0.2309462428092956,-0.1609628647565841,-0.6872228980064392,0.2095266133546829,-28.70625114440918,-45.63750076293945,16.818750381469727,0.9458361268043518,0.2274166047573089,0.0658564940094947,0.2221230566501617,-0.026517316699028,-0.4773805737495422,-2.6867189407348637
39.66797534179688,8.711755752563477,4.492661952972412,0.3028046190738678,-0.2477056682109832,-0.5137372612953186,-0.2168570011854171,-28.087501525878903,-45.97500228881836,16.368751525878906,0.9451258182525636,0.2256028950214386,0.0701955556869506,0.2256393432617187,-0.0347441956400871,-0.4758835136890411,-2.681313753128052
39.686800048828125,8.739236831665039,4.435678958892822,0.3476757109165191,-0.2330449074506759,-0.3549124300479889,-0.4086685478687286,-27.993751525878903,-46.10625076293945,16.443750381469727,0.9450607895851136,0.2217403501272201,0.0724855214357376,0.228991687297821,-0.039762333035469,-0.4693575501441955,-2.675656318664551
39.70562451171875,8.776268005371094,4.359604358673096,0.3759725987911224,-0.1353065520524978,-0.2205221801996231,-0.5064069032669067,-28.162500381469727,-46.01250076293945,16.5,0.945495903491974,0.2171361446380615,0.0733945295214653,0.2313062995672226,-0.0428135022521019,-0.4606783986091614,-2.6717782020568848
39.72444897460937,8.82689380645752,4.254978656768799,0.3892060220241546,-0.1072067692875862,-0.0995709598064422,-0.6872228980064392,-28.162500381469727,-46.25625228881836,16.350000381469727,0.9464401006698608,0.2112529128789901,0.0729784816503524,0.2330182045698166,-0.0440646596252918,-0.448802649974823,-2.66884446144104
39.75268579101562,8.926348686218262,4.04140567779541,0.397144079208374,-0.1597411334514618,-0.1154534444212913,-0.953559935092926,-28.481250762939453,-45.78750228881836,16.05000114440918,0.9476480484008788,0.2038862854242324,0.0717467367649078,0.2350446134805679,-0.0442443117499351,-0.4336130917072296,-2.665093421936035
39.77151025390625,9.008801460266112,3.8531436920166016,0.4064047038555145,-0.1951712965965271,-0.1386663019657135,-1.193018913269043,-28.856250762939453,-45.75,16.03125,0.949068546295166,0.1947553902864456,0.0703189373016357,0.2374751567840576,-0.0447890423238277,-0.4148693978786468,-2.6606507301330566
39.7903349609375,9.102533340454102,3.62565016746521,0.4110085070133209,-0.2208276242017746,-0.1130099818110466,-1.3848304748535156,-29.193750381469727,-45.16875076293945,15.918750762939451,0.9507268071174622,0.1834407746791839,0.0683257803320884,0.240415409207344,-0.0451458655297756,-0.3915885984897613,-2.655182123184204
39.80915942382813,9.191909790039062,3.390645265579224,0.4274368584156036,-0.1792888194322586,-0.2070831656455993,-1.3530654907226562,-30.543750762939453,-44.493751525878906,16.125,0.9524722695350648,0.1708748191595077,0.0659426227211952,0.243413046002388,-0.0454509519040584,-0.3657070100307464,-2.6495909690856934
39.82798388671875,9.267279624938965,3.17325210571289,0.4673317074775696,-0.1499672979116439,-0.3158170878887176,-1.219896912574768,-31.650001525878903,-43.95000076293945,16.106250762939453,0.954008400440216,0.1585695296525955,0.0646835342049598,0.2460482269525528,-0.0481765195727348,-0.3409513831138611,-2.645069122314453
39.84680859375,9.331892013549805,2.9700474739074707,0.5147852301597595,-0.146302118897438,-0.3145953714847564,-1.1600322723388672,-32.36250305175781,-43.125,16.23750114440918,0.9552103877067566,0.1471475064754486,0.0645334124565124,0.2485079020261764,-0.0528326146304607,-0.3185478150844574,-2.641044855117798
39.86563305664063,9.392705917358398,2.7659778594970703,0.5448243021965027,-0.1658497899770736,-0.1887572109699249,-1.1612539291381836,-33.50625228881836,-42.28125,16.556251525878906,0.9562438726425172,0.1360870450735092,0.0641096085309982,0.2509340345859527,-0.0568244718015193,-0.2967767417430877,-2.636829137802124
39.88445751953125,9.446647644042969,2.571279764175415,0.565457284450531,-0.1719584316015243,-0.1728747338056564,-1.0916153192520142,-34.21875,-41.493751525878906,16.256250381469727,0.9571456909179688,0.1254603415727615,0.0627473667263984,0.253366470336914,-0.0587903968989849,-0.2754331827163696,-2.632192611694336
39.9032822265625,9.495020866394045,2.3794586658477783,0.5942630767822266,-0.1438586562871933,-0.2107483446598053,-1.1001675128936768,-34.81875228881836,-40.70625305175781,16.368751525878906,0.957864224910736,0.1153497770428657,0.0616139024496078,0.2557231187820434,-0.0610552281141281,-0.2552538514137268,-2.627654790878296
39.92210668945312,9.541510581970217,2.180039644241333,0.6143242716789246,-0.1096502244472503,-0.0995709598064422,-1.1404845714569092,-35.41875076293945,-40.01250076293945,15.956250190734863,0.9585410952568054,0.105029784142971,0.0605621226131916,0.2578757703304291,-0.0637227743864059,-0.2347354888916015,-2.6234946250915527
39.94093115234375,9.588723182678224,1.9645124673843384,0.6061807870864868,-0.033902995288372,0.0800232887268066,-1.2370011806488037,-35.79375076293945,-39.60000228881836,15.843750953674316,0.9593483805656432,0.0945495218038559,0.0581952854990959,0.2594694793224334,-0.0640878826379776,-0.2132236659526825,-2.620164394378662
39.959755859375,9.636930465698242,1.7235780954360962,0.5737947225570679,-0.003359756199643,0.2083048969507217,-1.378721833229065,-36.67500305175781,-38.90625,15.468750953674316,0.9603840112686156,0.0834349021315574,0.0540640801191329,0.2603425681591034,-0.0615415573120117,-0.1895423531532287,-2.61800479888916
39.97858032226563,9.684396743774414,1.4482029676437378,0.5343650579452515,-0.0986546650528907,0.21319180727005,-1.565646409988403,-37.10625076293945,-38.04375076293945,15.33750057220459,0.9614479541778564,0.071146510541439,0.0486847832798957,0.2611241042613983,-0.0572488903999328,-0.1629530936479568,-2.6158735752105717
39.99740478515625,9.726977348327637,1.140002965927124,0.5066410899162292,-0.167071521282196,0.0849102064967155,-1.7452406883239746,-37.80000305175781,-37.01250076293945,15.375000953674316,0.9621785879135132,0.0570351220667362,0.0429394841194152,0.2628983855247497,-0.0531340986490249,-0.132722720503807,-2.611680507659912
40.0162294921875,9.760376930236816,0.8106525540351868,0.498271644115448,-0.1475238502025604,0.0409279391169548,-1.823431372642517,-38.51250076293945,-36.03750228881836,15.675000190734863,0.9625670909881592,0.0412660762667655,0.0380046106874942,0.2651740908622741,-0.0515576712787151,-0.099763810634613,-2.6065304279327397
40.0350537109375,9.783207893371582,0.4882610440254211,0.4699327945709228,-0.0375681854784488,0.1887572109699249,-1.71836256980896,-39.39375305175781,-35.10000228881836,15.975000381469728,0.9628246426582336,0.0251275990158319,0.0327967032790184,0.2669488489627838,-0.0498683974146842,-0.0659448131918907,-2.602313280105591
40.05387817382813,9.795564651489258,0.2074038088321685,0.4174738526344299,0.0601701810956001,0.2987128794193268,-1.4373648166656494,-40.368751525878906,-33.88125228881836,16.14375114440918,0.9631539583206176,0.0106690349057316,0.0265632662922143,0.2674228847026825,-0.0455059334635734,-0.034766100347042,-2.6007213592529297
40.072702880859374,9.799810409545898,-0.0146091692149639,0.3658829033374786,0.0784961208701133,0.2425133138895034,-1.1172716617584229,-41.17500305175781,-32.53125,16.3125,0.963498830795288,-0.0009046910563483,0.0203479528427124,0.2669366002082824,-0.0397055298089981,-0.0091200154274702,-2.6012330055236816
40.09152734375,9.7985258102417,-0.2042313367128372,0.3428709805011749,-0.0400116443634033,0.0824667438864708,-1.0134246349334717,-41.625,-31.80000114440918,16.33125114440918,0.963655173778534,-0.0101919388398528,0.0157412625849246,0.2664902508258819,-0.0357802994549274,0.0112534807994961,-2.601794481277466
40.11035180664062,9.79283618927002,-0.4043169319629669,0.3274975419044494,-0.1340848207473755,0.1178968995809555,-1.1197150945663452,-42.056251525878906,-30.225000381469727,16.42500114440918,0.9633458852767944,-0.0194330383092165,0.0124582694843411,0.2672674655914306,-0.0344139784574508,0.0307869557291269,-2.5998024940490723
40.12917651367187,9.78344440460205,-0.6090793013572693,0.2891703844070434,-0.05467239767313,0.2412915825843811,-1.0916153192520142,-42.31875228881836,-29.062501907348636,16.200000762939453,0.9627531170845032,-0.0292805563658475,0.0083043007180094,0.2686635851860046,-0.0317714102566242,0.0519411228597164,-2.5964980125427246
