time,seconds_elapsed,z,y,x
1750935545834092300,125.94409228515624,-47.85000228881836,21.525001525878906,-28.387500762939453
1750935545844092400,125.95409252929687,-47.70000076293945,21.67500114440918,-28.368751525878906
1750935545854092300,125.96409228515626,-47.51250076293945,21.525001525878906,-28.23750114440918
1750935545864092400,125.97409252929687,-47.4375,21.67500114440918,-28.256250381469727
1750935545874092300,125.98409228515625,-47.306251525878906,21.39375114440918,-28.275001525878906
1750935545884092400,125.99409252929688,-47.47500228881836,21.48750114440918,-27.993751525878906
1750935545894092300,126.00409228515625,-47.55000305175781,21.39375114440918,-28.031251907348633
1750935545904092400,126.01409252929687,-47.41875076293945,21.431251525878906,-28.181251525878906
1750935545914092300,126.02409228515624,-47.34375,21.543750762939453,-27.993751525878906
1750935545924092400,126.03409252929687,-47.493751525878906,21.356250762939453,-28.256250381469727
1750935545934092300,126.04409228515625,-47.55000305175781,21.543750762939453,-28.162500381469727
1750935545944092400,126.05409252929688,-47.41875076293945,21.600000381469727,-27.975000381469727
1750935545954092300,126.06409228515625,-47.45625305175781,21.731250762939453,-28.293750762939453
1750935545964092400,126.07409252929688,-47.493751525878906,21.693750381469727,-28.575000762939453
1750935545974092300,126.08409228515625,-47.71875,21.76875114440918,-28.350000381469727
1750935545984092400,126.09409252929687,-47.4375,21.67500114440918,-28.406251907348633
1750935545994092300,126.10409228515626,-47.4375,21.693750381469727,-28.312501907348633
1750935546004092400,126.11409252929687,-47.45625305175781,21.881250381469727,-27.993751525878906
1750935546014092300,126.12409228515625,-47.306251525878906,21.693750381469727,-28.162500381469727
1750935546024092400,126.13409252929688,-47.25,21.67500114440918,-28.218751907348633
1750935546034092300,126.14409228515625,-47.36250305175781,21.618751525878906,-28.031251907348633
1750935546044092400,126.15409252929688,-47.32500076293945,21.600000381469727,-28.106250762939453
1750935546054092300,126.16409228515624,-47.15625,21.65625,-28.23750114440918
1750935546064092400,126.17409252929687,-47.493751525878906,21.618751525878906,-28.068750381469727
1750935546074092300,126.18409228515625,-47.400001525878906,21.46875,-28.218751907348633
1750935546084092400,126.19409252929688,-47.32500076293945,21.337501525878906,-28.275001525878906
1750935546094092300,126.20409228515625,-47.587501525878906,21.375,-28.125001907348633
1750935546104092400,126.21409252929688,-47.56875228881836,21.20625114440918,-28.312501907348633
1750935546114092300,126.22409228515625,-47.47500228881836,21.243751525878906,-28.181251525878906
1750935546124092400,126.23409252929687,-47.45625305175781,21.262500762939453,-28.106250762939453
1750935546134092300,126.24409228515626,-47.400001525878906,21.056251525878906,-28.181251525878906
1750935546144092400,126.25409252929687,-47.587501525878906,21.075000762939453,-28.293750762939453
1750935546154092300,126.26409228515625,-47.47500228881836,21.337501525878906,-28.200000762939453
1750935546164092400,126.27409252929688,-47.71875,21.375,-28.218751907348633
1750935546174092300,126.28409228515625,-47.28750228881836,21.356250762939453,-28.181251525878906
1750935546184092400,126.29409252929688,-47.306251525878906,21.58125114440918,-28.23750114440918
1750935546194092300,126.30409228515624,-47.26875305175781,21.618751525878906,-28.200000762939453
1750935546204092400,126.31409252929687,-47.51250076293945,21.67500114440918,-28.14375114440918
1750935546214092300,126.32409228515625,-47.681251525878906,21.84375,-28.125001907348633
1750935546224092400,126.33409252929688,-47.493751525878906,21.881250381469727,-27.825000762939453
1750935546234092300,126.34409228515625,-47.73750305175781,21.712501525878906,-27.95625114440918
1750935546244092400,126.35409252929688,-47.51250076293945,21.58125114440918,-28.218751907348633
1750935546254092300,126.36409228515625,-47.90625,21.637500762939453,-28.406251907348633
1750935546264092400,126.37409252929687,-48.093753814697266,21.618751525878906,-28.406251907348633
1750935546274092300,126.38409228515626,-48.11250305175781,21.318750381469727,-28.70625114440918
1750935546284092400,126.39409252929687,-47.90625,21.168750762939453,-28.631250381469727
1750935546294092300,126.40409228515625,-47.85000228881836,21,-28.593751907348633
