seconds_elapsed,a_z,a_y,a_x,w_z,w_y,w_x,m_z,m_y,m_x,qz,qy,qx,qw,roll,pitch,yaw
91.78209887695311,8.3916597366333,-1.029770016670227,-4.968903541564941,0.107054054737091,1.874896764755249,-0.0395534932613372,-52.81875228881836,12.581250190734863,6.075000286102295,-0.3649264276027679,0.2640532553195953,0.0491966009140014,0.8914506435394287,0.5346082448959351,0.105201281607151,0.7482678294181824
91.80092358398436,8.208152770996094,-0.9829699397087096,-5.275451183319092,0.1156061589717865,1.9372049570083616,0.1876882016658783,-52.40625381469727,12.656250953674316,8.100000381469727,-0.3636621236801147,0.2795061469078064,0.0581119619309902,0.8867069482803345,0.5712324380874634,0.100403644144535,0.748905599117279
91.81974829101564,8.027115821838379,-0.9375028014183044,-5.554898738861084,0.1449276655912399,1.863901138305664,0.2438877671957016,-52.48125076293945,12.600000381469728,9.825000762939451,-0.3612996339797973,0.293862909078598,0.066148467361927,0.8824576735496521,0.6053479313850403,0.0957448929548263,0.7472898364067078
91.83857299804689,7.83580732345581,-0.926267147064209,-5.823448657989502,0.1339320987462997,1.7844886779785156,0.0264199022203683,-52.33125305175781,12.393750190734863,11.456250190734863,-0.3581904768943786,0.3086794316768646,0.0721252635121345,0.8781881928443909,0.6391247510910034,0.0945939719676971,0.7432300448417664
91.8573974609375,7.63002872467041,-0.9388925433158876,-6.088639259338379,0.0826194584369659,1.8663445711135864,-0.1434005051851272,-52.03125381469727,12.506250381469728,12.918750762939451,-0.3552698791027069,0.3241043984889984,0.0770268589258194,0.8733879327774048,0.6735103130340576,0.0958872660994529,0.7390697002410889
91.87622216796876,7.459768772125244,-0.9288077354431152,-6.29758358001709,0.0642935186624527,1.614668369293213,-0.0578794367611408,-51.65625381469727,12.300000190734863,14.362500190734863,-0.353050172328949,0.3360546827316284,0.0820055454969406,0.8693088889122009,0.701120913028717,0.0948542058467865,0.7368476390838623
91.895046875,7.367483139038086,-0.8862984776496887,-6.411321640014648,0.0166460648179054,1.0746638774871826,0.2719875574111938,-51.150001525878906,12.43125057220459,15.99375057220459,-0.3523111343383789,0.3418059945106506,0.0867845118045806,0.8668990731239319,0.7161155939102173,0.0905007719993591,0.7381453514099121
91.91387158203123,7.413191318511963,-0.8428072929382324,-6.364325523376465,0.0276416316628456,0.0300850905478,0.3025307953357696,-50.79375076293945,12.187500953674316,17.08125114440918,-0.352042019367218,0.3381665647029876,0.0876115635037422,0.8683513402938843,0.7094159722328186,0.0860485956072807,0.7384431958198547
91.93269604492188,7.600613594055176,-0.8070903420448303,-6.144074440002441,0.0044287694618105,-1.2380702495574951,0.2426660358905792,-50.62500381469727,12.05625057220459,17.71875,-0.3530431687831878,0.3246559202671051,0.0841134339570999,0.8734322786331177,0.6798210740089417,0.0823935270309448,0.7390954494476318
91.95152075195313,7.896259307861328,-0.7490410208702087,-5.767010688781738,-0.0358883067965507,-2.308305263519287,0.366060733795166,-50.92500305175781,11.737500190734863,18.243751525878903,-0.3554695248603821,0.3020549714565277,0.0785214677453041,0.8810440301895142,0.6308042407035828,0.0764553993940353,0.7420201301574707
91.97034545898435,8.24588680267334,-0.6600620746612549,-5.26688289642334,0.0606283284723758,-3.154963970184326,0.540768027305603,-50.85000228881836,11.475000381469728,18.01875114440918,-0.358057290315628,0.2727713882923126,0.0719204619526863,0.890066385269165,0.5684106349945068,0.0673585161566734,0.7452602386474609
91.98917016601564,8.57938289642334,-0.5895158648490906,-4.713495254516602,0.1424842029809951,-3.49826979637146,0.4308123886585235,-50.94375228881836,11.25,16.80000114440918,-0.3603164553642273,0.2419372200965881,0.0635576322674751,0.8986650109291077,0.5023808479309082,0.0601501502096653,0.7472043037414551
92.00799487304688,8.889283180236816,-0.5529595613479614,-4.104300022125244,0.1449276655912399,-3.6314384937286377,0.1718057245016098,-51.35625076293945,11.02500057220459,14.831250190734863,-0.362212210893631,0.2097508013248443,0.0527003444731235,0.9066584706306458,0.4325519204139709,0.0564160943031311,0.7477561831474304
92.02681909179688,9.19634246826172,-0.5093206763267517,-3.367234945297241,0.107054054737091,-4.142121315002441,0.1779143661260604,-51.78750228881836,10.762500762939451,12.581250190734863,-0.3637154102325439,0.171820655465126,0.0399338379502296,0.9146551489830016,0.3509887158870697,0.0519596375524997,0.7477476000785828
92.04564379882812,9.488539695739746,-0.4506412446498871,-2.436168670654297,0.1131627038121223,-5.040092468261719,0.3159697949886322,-52.66875076293945,10.443750381469728,9.80625057220459,-0.3644367754459381,0.1249815970659256,0.0244684070348739,0.9224785566329956,0.2513200640678406,0.0459688082337379,0.7466774582862854
92.06446850585938,9.703097343444824,-0.4448762834072113,-1.349951982498169,0.0435241162776947,-5.864759922027588,0.1143844276666641,-53.45625305175781,10.162500381469728,6.675000190734863,-0.3650602996349334,0.0725461244583129,0.0040956260636448,0.9281439781188964,0.1382385343313217,0.0453803353011608,0.7463319301605225
92.08329296875,9.79210376739502,-0.4907804131507873,-0.2102647572755813,0.0423023849725723,-6.342456340789795,-0.2399171441793441,-53.587501525878906,9.768750190734863,2.5687501430511475,-0.3647084236145019,0.0191180575639009,-0.0193938612937927,0.9307234287261964,0.0214695893228054,0.0500665865838527,0.7463923692703247
92.10211767578124,9.762243270874023,-0.5242443680763245,0.770818829536438,0.0618500597774982,-5.64607048034668,-0.2423606067895889,-53.493751525878906,9.787500381469728,0.3187500238418579,-0.3645835518836975,-0.0268638227134943,-0.0392741225659847,0.9299541711807252,-0.0787957087159156,0.0534835457801818,0.749367892742157
92.1209423828125,9.66118335723877,-0.5063454508781433,1.6048460006713867,-0.0664315447211265,-4.744433879852295,0.0435241162776947,-52.89375305175781,9.393750190734863,-4.293750286102295,-0.3655787408351898,-0.0668920055031776,-0.0542419031262397,0.9267877340316772,-0.1646097153425216,0.0516558364033699,0.7557013034820557
92.13976708984374,9.514041900634766,-0.4575454592704773,2.3332464694976807,-0.0676532760262489,-4.226420879364014,0.2585485279560089,-51.45000076293945,9.637500762939451,-8.737500190734863,-0.3654349744319916,-0.1027856394648552,-0.0659845694899559,0.922788381576538,-0.2404959499835968,0.0466735959053039,0.759767472743988
92.158591796875,9.335119247436523,-0.4225395619869232,2.9744551181793213,-0.0407752245664596,-3.749946117401123,0.2243400961160659,-50.15625381469727,9.731250762939451,-12.487500190734863,-0.3639964163303375,-0.1346765607595443,-0.0768347457051277,0.9184036254882812,-0.3084602952003479,0.0431003868579864,0.7613891363143921
92.17741625976562,9.144000053405762,-0.4217396676540375,3.518491744995117,-0.0334448479115963,-3.2869107723236084,0.0349720083177089,-48.91875076293945,9.581250190734863,-15.656250953674316,-0.3624249100685119,-0.1615789085626602,-0.0876242220401763,0.9137080907821656,-0.3673232793807983,0.0430187471210956,0.7632272243499756
92.19624096679688,8.959346771240234,-0.4405093789100647,3.963136911392212,-0.1262962967157364,-2.723693370819092,-0.1556178033351898,-47.625,9.450000762939451,-18.618751525878903,-0.3620209991931915,-0.1834082603454589,-0.0977848768234252,0.908702552318573,-0.4164712131023407,0.0449345670640468,0.7677372097969055
92.21506567382812,8.799158096313477,-0.4621839821338653,4.304833889007568,,,,-46.35000228881836,9.131250381469728,-20.90625,-0.3618372082710266,-0.2002332210540771,-0.1061812862753868,0.9042710065841676,-0.4549965262413025,0.047147125005722,0.7721750736236572
92.23389038085938,8.673096656799316,-0.4887256622314453,4.550705432891846,-0.0285579282790422,-1.6143629550933838,-0.145843967795372,-45.11250305175781,8.925000190734863,-22.875,-0.3612307608127594,-0.2123098075389862,-0.1127815172076225,0.9009535312652588,-0.4832056164741516,0.0498567968606948,0.7749255299568176
92.25271484375,8.57222843170166,-0.5354835987091064,4.732922554016113,0.0740673542022705,-1.2234094142913818,-0.2191477417945861,-44.41875076293945,8.86875057220459,-23.681251525878903,-0.3597634732723236,-0.2209466844797134,-0.1188300400972366,0.8986836075782776,-0.5044715404510498,0.0546313002705574,0.7756522297859192
92.27153955078126,8.501456260681152,-0.5922815799713135,4.85230016708374,0.1217148080468177,-0.8471167087554932,-0.2851211428642273,-43.20000076293945,9.262500762939451,-25.012500762939453,-0.3584510087966919,-0.2261935919523239,-0.1240273863077163,0.897199273109436,-0.5186427235603333,0.0604327023029327,0.7762258648872375
92.2903642578125,8.467087745666504,-0.6372953057289124,4.906389236450195,0.1730274558067321,-0.4744892120361328,-0.2118173688650131,-42.01875305175781,9.24375057220459,-26.118751525878903,-0.3570676147937774,-0.2283258140087127,-0.127145454287529,0.8967742323875427,-0.5251840353012085,0.065031848847866,0.7753399014472961
92.30918896484376,8.500017166137695,-0.647671103477478,4.847743988037109,0.1595884263515472,0.1339320987462997,-0.0200058221817016,-40.95000076293945,9.487500190734863,-26.756250381469727,-0.3563622832298279,-0.2251868247985839,-0.1261373907327652,0.8979900479316711,-0.5183112621307373,0.0660921707749366,0.7730941772460938
92.32801342773438,8.61638069152832,-0.6314019560813904,4.640011787414551,0.0618500597774982,1.0563379526138306,0.1253799945116043,-40.51875305175781,9.9375,-27.168750762939453,-0.3573152422904968,-0.2146565169095993,-0.1208695396780967,0.9009100794792176,-0.4939793646335602,0.0644296556711196,0.7714216709136963
92.34683813476562,8.808184623718262,-0.6209940314292908,4.266220569610596,-0.0322231166064739,2.03860855102539,0.0789542719721794,-40.275001525878906,10.106250762939451,-26.850000381469727,-0.3597179055213928,-0.195496067404747,-0.1126448661088943,0.9053703546524048,-0.4510472416877746,0.0633661597967147,0.7709229588508606
92.36566284179688,9.04435920715332,-0.6241129636764526,3.7390427589416495,-0.0248927399516105,2.981783628463745,-0.0248927399516105,-40.6875,10.256250381469728,-26.231250762939453,-0.3628114759922027,-0.1686367094516754,-0.1021160706877708,0.9107698798179626,-0.3920143544673919,0.0636848583817482,0.7708273530006409
92.38448754882812,9.285837173461914,-0.6200625896453857,3.091785430908203,-0.0334448479115963,3.610974311828613,-0.0041233371011912,-42.20625305175781,10.200000762939451,-25.031251907348636,-0.3663375973701477,-0.1364535838365554,-0.0890757590532302,0.9161019325256348,-0.3214119076728821,0.0632710009813308,0.77107834815979
92.40331201171875,9.50885009765625,-0.6127135753631592,2.318780899047852,-0.090866133570671,4.225504398345947,0.0239764433354139,-43.70625305175781,10.068750381469728,-23.625,-0.3702594637870788,-0.0987851023674011,-0.0736552402377128,0.9207194447517396,-0.2391868531703949,0.0625201091170311,0.7722173929214478
92.42213671875,9.68484878540039,-0.6194642186164856,1.410797357559204,-0.0957530513405799,4.832704067230225,-0.0468838736414909,-44.60625076293945,10.200000762939451,-22.931251525878903,-0.3747002184391022,-0.0549556724727153,-0.0564800836145877,0.9237908720970154,-0.1446531116962433,0.0632098466157913,0.7752503156661987
92.44096142578124,9.779292106628418,-0.6342942714691162,0.365393579006195,-0.1434005051851272,5.537642002105713,-0.1067486181855201,-46.51875305175781,10.256250381469728,-20.662500381469727,-0.3792272508144378,-0.0049669696018099,-0.0370165295898914,0.9245495200157166,-0.037346638739109,0.0647251904010772,0.7797035574913025
92.4597861328125,9.761141777038574,-0.6145190596580505,-0.7161473631858826,-0.1397353112697601,5.931038856506348,0.0166460648179054,-48.48750305175781,10.425000190734863,-17.887500762939453,-0.3818038403987884,0.0457701422274112,-0.0150127038359642,0.9229872822761536,0.0732359513640403,0.0627045854926109,0.7821568250656128
92.47861059570312,9.6403169631958,-0.5307455658912659,-1.7184269428253174,-0.0004581485991366,5.604836940765381,0.3904953002929687,-49.68750381469727,10.425000190734863,-14.418750762939451,-0.3818042278289795,0.091684304177761,0.0086391754448413,0.9196438789367676,0.1764014065265655,0.0541474372148513,0.782232940196991
92.49743530273436,9.442218780517578,-0.449753075838089,-2.610098123550415,-0.0603228956460952,5.141801357269287,0.540768027305603,-51.31875228881836,10.106250762939451,-10.200000762939451,-0.3813842236995697,0.1328894197940826,0.0303517002612352,0.9143113493919371,0.2696937620639801,0.0458781458437442,0.7841417193412781
92.51626000976565,9.187705993652344,-0.4402632117271423,-3.4003820419311523,-0.0920878648757934,4.605462074279785,0.1889099329710006,-52.63125228881836,9.881250381469728,-5.831250190734863,-0.3805089890956878,0.1712907254695892,0.047083094716072,0.9075547456741332,0.3544690310955047,0.0449094474315643,0.7859665751457214
92.53508471679687,8.89134407043457,-0.4751346111297607,-4.109578609466553,-0.0945313274860382,4.26582145690918,-0.153174340724945,-53.23125076293945,9.825000762939451,-1.537500023841858,-0.3790091872215271,0.2074008882045745,0.0604359060525894,0.8998246788978577,0.4329529702663421,0.0484692230820655,0.7866395711898804
92.5539091796875,8.585737228393555,-0.477061778306961,-4.714649200439453,-0.0163406319916248,3.828442335128784,-0.0847574844956398,-53.92500305175781,10.106250762939451,2.4562501907348637,-0.3768585324287414,0.2384368032217025,0.0734651461243629,0.8920360803604126,0.5021717548370361,0.0486659705638885,0.7869665622711182
92.57273388671877,8.330005645751953,-0.4529484808444977,-5.155214309692383,-0.0444404110312461,3.06852650642395,0.2011272311210632,-53.83125305175781,10.200000762939451,4.275000095367432,-0.3757725954055786,0.2609848082065582,0.0847045183181762,0.8851593136787415,0.5541811585426331,0.0462043322622776,0.7897941470146179
92.59155859375,8.146409034729004,-0.4548453688621521,-5.440544128417969,-0.1348484009504318,2.020282506942749,0.1302669197320938,-53.60625076293945,10.162500381469728,7.725000381469727,-0.3746392130851745,0.2762719094753265,0.091228075325489,0.8803389668464661,0.588818371295929,0.0463979691267013,0.7906227707862854
92.61038330078124,7.988716125488281,-0.4936434924602508,-5.666314601898193,-0.0810922980308532,1.5682425498962402,-0.1776089370250702,-53.28750228881836,9.90000057220459,10.293750762939451,-0.3723188936710357,0.2894984781742096,0.0942309498786926,0.876749575138092,0.6169335246086121,0.0503588952124118,0.7871129512786865
92.62920776367189,7.85758638381958,-0.5250998735427856,-5.844056129455566,-0.0102319847792387,1.317788004875183,-0.2704603672027588,-52.931251525878906,9.9375,12.450000762939451,-0.3696193099021911,0.3001675009727478,0.0963018909096717,0.8740749359130859,0.6394871473312378,0.0535708852112293,0.7823874354362488
92.64803247070311,7.788809299468994,-0.5130590200424194,-5.936463356018066,0.0569631420075893,0.8303179740905762,-0.0407752245664596,-52.35000228881836,9.33750057220459,13.706250190734863,-0.3675790131092071,0.3052320778369903,0.0985626727342605,0.8729286789894104,0.6512499451637268,0.0523413382470607,0.779427170753479
92.66685717773436,7.791334629058838,-0.4700353443622589,-5.936713218688965,0.0838411897420883,0.1864664703607559,0.2047924101352691,-51.900001525878906,9.52500057220459,14.662500381469728,-0.3665271997451782,0.3044479489326477,0.1003192737698555,0.8734444975852966,0.6511139273643494,0.0479486398398876,0.778445303440094
92.68568188476564,7.884535789489746,-0.416491836309433,-5.816443920135498,0.0887281075119972,-0.4915934205055237,0.2768744528293609,-51.73125076293945,9.71250057220459,15.487500190734863,-0.3659599423408508,0.2967543601989746,0.0996865332126617,0.8763976097106934,0.6355843544006348,0.0424831137061119,0.7771499156951904
92.70450634765623,8.116506576538086,-0.3507823646068573,-5.492691516876221,0.1229365393519401,-1.735314130783081,0.3245218992233276,-51.900001525878906,9.71250057220459,15.787500381469728,-0.366065502166748,0.2777898907661438,0.0949005559086799,0.8830757141113281,0.5949378609657288,0.0357774682343006,0.7749770879745483
92.7233310546875,8.451961517333984,-0.2903784513473511,-4.964919090270996,0.2194531708955764,-3.1451900005340576,0.2829830944538116,-52.20000076293945,9.5625,15.656250953674316,-0.3671083748340606,0.2484686523675918,0.0856343731284141,0.8922788500785828,0.5311241149902344,0.0296146944165229,0.7725827097892761
92.74215576171876,8.791637420654297,-0.2534361779689789,-4.33742618560791,0.2231183648109436,-3.855014801025391,0.1388190239667892,-52.53750228881836,9.375,15.093750953674316,-0.3686951100826263,0.2152183651924133,0.0737040862441062,0.9012839198112488,0.4583200514316559,0.0258461702615022,0.7705855369567871
92.76098046875,9.064740180969238,-0.233392909169197,-3.734489679336548,0.2561050653457641,-3.754832983016968,0.0117591470479965,-53.306251525878906,9.393750190734863,13.27500057220459,-0.3699842691421509,0.1843507885932922,0.061981450766325,0.9084518551826476,0.3907909393310547,0.0238017048686742,0.7688029408454895
92.7798046875,9.280251502990724,-0.2026682645082473,-3.16326642036438,0.2255618125200271,-3.3431103229522705,0.0606283284723758,-54.01875305175781,9.262500762939451,10.875,-0.3707939684391022,0.1554391980171203,0.0517449378967285,0.9141514897346495,0.3285091519355774,0.0206678844988346,0.7672500014305115
92.79862939453125,9.47136402130127,-0.1557304412126541,-2.537597894668579,0.2952004075050354,-3.484830856323242,0.1754709035158157,-54.525001525878906,9.28125,8.081250190734863,-0.3703955113887787,0.1240440681576728,0.0413269251585006,0.9196261763572692,0.2617751061916351,0.0158807523548603,0.7636891007423401
92.8174541015625,9.632137298583984,-0.128396987915039,-1.8373469114303589,0.3110828995704651,-3.7658286094665527,0.1180496215820312,-54.28125381469727,9.24375057220459,5.193750381469727,-0.3691024482250213,0.0898298397660255,0.0287803299725055,0.924589455127716,0.1884873658418655,0.0130932237952947,0.7584072351455688
92.83627880859376,9.75009059906006,-0.1275379806756973,-1.0439631938934326,0.2976438701152801,-4.287507057189941,-0.0175623632967472,-54.20625305175781,8.793750762939453,2.3812501430511475,-0.3674497008323669,0.0519603453576564,0.0135598257184028,0.9284917712211608,0.1066657677292823,0.0130056198686361,0.752978503704071
92.85510327148438,9.802692413330078,-0.1400595307350158,-0.2408126890659332,0.2829830944538116,-4.486649036407471,-0.1165224537253379,-54.01875305175781,8.475000381469727,-0.7312500476837158,-0.3663374185562134,0.0140420226380229,-0.0021463748998939,0.9303736686706544,0.0245610382407903,0.014282583259046,0.7500435709953308
92.87392797851562,9.79628849029541,-0.1282410323619842,0.4320699274539947,0.2561050653457641,-3.934427261352539,0.0251981727778911,-53.47500228881836,8.381250381469727,-4.162500381469727,-0.3652146756649017,-0.0181230902671813,-0.0141379022970795,0.9306395053863524,-0.0440769046545028,0.0130773158743977,0.7482224106788635
92.89275268554688,9.75821590423584,-0.0876963511109352,0.9694828391075134,0.3391826748847961,-3.0718863010406494,0.2280052751302719,-53.306251525878906,8.193750381469727,-5.831250190734863,-0.3629573881626129,-0.0444804541766643,-0.0221560765057802,0.9304797649383544,-0.0990254580974578,0.0089426599442958,0.7442864775657654
92.91157739257812,9.691632270812988,-0.0531268492341041,1.4966052770614624,0.3452913165092468,-2.82876205444336,0.2671006321907043,-52.650001525878906,8.287500381469727,-9.1875,-0.3596017956733703,-0.0703998357057571,-0.0301353577524423,0.9299582242965698,-0.1532122194766998,0.0054174591787159,0.738368570804596
92.93040185546874,9.578451156616213,-0.051454834640026,2.102618932723999,0.2866483032703399,-3.2148287296295166,0.0838411897420883,-51.65625381469727,8.268750190734863,-11.8125,-0.3555820882320404,-0.0997557267546653,-0.0410327650606632,0.9283999800682068,-0.2160881608724594,0.0052469614893198,0.7321100831031799
92.9492265625,9.413005828857422,-0.0718462988734245,2.7496447563171387,0.2353356629610061,-3.626551389694214,-0.0591011680662632,-50.53125381469727,8.34375,-13.987500190734863,-0.3521886169910431,-0.131038561463356,-0.053843930363655,0.9251447916030884,-0.2842037975788116,0.0073263482190668,0.7285387516021729
92.96805126953124,9.218064308166504,-0.0987385511398315,3.3448357582092285,0.1534797698259353,-3.500713348388672,-0.090866133570671,-49.462501525878906,8.71875,-16.3125,-0.3498380780220032,-0.1600493937730789,-0.0662850886583328,0.920653998851776,-0.3480821847915649,0.0100686838850378,0.7280445098876953
92.98687573242188,9.007089614868164,-0.1376010328531265,3.876054763793945,0.0838411897420883,-3.174511432647705,-0.173943743109703,-48.30000305175781,8.625,-18.337501525878903,-0.3482097685337066,-0.1860492676496505,-0.0784342736005783,0.9154145121574402,-0.4063796997070312,0.014031870290637,0.7298575639724731
93.00570043945312,8.778064727783203,-0.1840240806341171,4.368305683135986,0.0618500597774982,-2.998582601547241,-0.2521344423294067,-47.0625,8.8125,-20.587501525878903,-0.3465240895748138,-0.210382342338562,-0.0904572457075119,0.9096580743789672,-0.4617568850517273,0.018766326829791,0.7323458194732666
93.02452514648438,8.5362548828125,-0.2276432961225509,4.821919918060303,0.0459675751626491,-2.8507533073425293,-0.2399171441793441,-45.48750305175781,8.662500381469727,-22.725000381469727,-0.3442029654979706,-0.2333012670278549,-0.1016987413167953,0.9037434458732604,-0.5141919851303101,0.0232152491807937,0.7339066863059998
93.04334985351562,8.301155090332031,-0.2678521573543548,5.214350700378418,0.1107192412018776,-2.572198867797852,-0.1959348767995834,-43.70625305175781,8.700000762939453,-24.412500381469727,-0.3414261937141418,-0.253581553697586,-0.1116030812263488,0.898147702217102,-0.5608595609664917,0.0273167341947555,0.7344152927398682
93.06217431640626,8.088255882263184,-0.3021374046802521,5.537075519561768,0.098501943051815,-2.200793027877808,-0.1470656991004943,-42.900001525878906,8.700000762939453,-25.23750114440918,-0.3389445543289184,-0.2706003487110138,-0.1199547797441482,0.8930301666259766,-0.6003032922744751,0.0308143086731433,0.7350353598594666
93.0809990234375,7.9099440574646,-0.3351105153560638,5.7871294021606445,0.0887281075119972,-1.7805181741714478,-0.1629481762647628,-41.13750076293945,8.49375057220459,-26.812501907348636,-0.3368672430515289,-0.2839272916316986,-0.1268478780984878,0.8887155652046204,-0.6316384077072144,0.0341783985495567,0.7358014583587646
93.09982373046876,7.765456199645996,-0.3527747392654419,5.978598117828369,0.0203112531453371,-1.3419171571731567,-0.1226311028003692,-39.712501525878906,8.475000381469727,-28.275001525878903,-0.3354428112506866,-0.2944061160087585,-0.1318976432085037,0.8851023316383362,-0.6561137437820435,0.0359807461500167,0.7367715239524841
93.1186484375,7.630918979644775,-0.3539822399616241,6.149322032928467,-0.0041233371011912,-1.1916444301605225,-0.0224492810666561,-38.0625,8.418750762939453,-29.006250381469727,-0.334011971950531,-0.3041711449623108,-0.1356883645057678,0.8817622065544128,-0.6782935857772827,0.0361039824783802,0.7369347810745239
93.13747290039062,7.519299030303955,-0.3519760072231293,6.285431861877441,0.0105374176055192,-1.0535889863967896,0.0447458438575267,-37.125,8.625,-29.906251907348636,-0.3326040208339691,-0.3121458292007446,-0.138518750667572,0.8790631890296936,-0.6962550282478333,0.0358992591500282,0.7364590167999268
93.15629760742188,7.460982799530029,-0.3549543619155884,6.354378700256348,0.0410806573927402,-0.606436014175415,0.0227547138929367,-36.28125,8.850000381469727,-30.525001525878903,-0.3315401971340179,-0.3161996901035309,-0.1400482207536697,0.8777729272842407,-0.7054692506790161,0.0362031571567058,0.7356107831001282
93.17512231445312,7.46695613861084,-0.3534813225269317,6.34744119644165,0.0032070400193333,-0.0994182452559471,0.0007635809597559,-35.36250305175781,8.831250190734863,-30.881250381469727,-0.3316438198089599,-0.3158133029937744,-0.1398326158523559,0.8779072761535645,-0.7045351266860962,0.0360528975725173,0.7356417775154114
93.19394702148438,7.5549821853637695,-0.3395571410655975,6.243183135986328,-0.0859792158007621,0.5981893539428711,0.0276416316628456,-35.19375228881836,8.90625,-31.556251525878903,-0.3330650329589844,-0.3099032342433929,-0.1369784921407699,0.8799230456352234,-0.6906124949455261,0.0346321240067482,0.7361583113670349
93.212771484375,7.706439018249512,-0.3238810002803802,6.056096076965332,-0.1397353112697601,1.1980586051940918,0.0166460648179054,-35.118751525878906,9.075000762939451,-31.350000381469727,,,,,,,
93.23159619140624,7.91834545135498,-0.324170172214508,5.776254177093506,-0.1702785640954971,1.7356195449829102,-0.090866133570671,-35.66250228881836,9.05625057220459,-31.406251907348636,-0.3396071493625641,-0.2831438183784485,-0.1269107460975647,0.8879134058952332,-0.630236804485321,0.03306220844388,0.7413992285728455
93.2504208984375,8.207389831542969,-0.3391561806201935,5.356689453125,-0.0823140293359756,2.539517641067505,-0.1482874304056167,-36.48750305175781,8.8125,-31.14375114440918,-0.3437035977840423,-0.2595521211624145,-0.1190474852919578,0.8946106433868408,-0.5782475471496582,0.0345911979675293,0.7439029216766357
93.26924560546875,8.54447078704834,-0.3554986715316772,4.799585819244385,-0.0859792158007621,3.380067586898804,-0.1385135948657989,-37.5,8.981250762939453,-30.58125114440918,-0.3484376966953277,-0.2292526811361313,-0.1086114197969436,0.9023513197898864,-0.5117954611778259,0.0362587161362171,0.7464972734451294
93.28807006835936,8.895615577697754,-0.3933590948581695,4.108975887298584,-0.1372918635606765,4.086227416992188,-0.2570213675498962,-39.20625305175781,8.53125,-29.793750762939453,-0.3539682924747467,-0.1925052851438522,-0.0969100669026374,0.9100860357284546,-0.4327141940593719,0.0401222296059131,0.7506901025772095
93.30689477539065,9.211135864257812,-0.4468915164470672,3.3355109691619877,-0.0823140293359756,4.495506763458252,-0.3498727977275848,-40.462501525878906,8.568750381469727,-28.200000762939453,-0.3597663044929504,-0.1523123532533645,-0.0846385285258293,0.9166272282600404,-0.3474285900592804,0.0455860421061515,0.7560306191444397
93.32571948242187,9.453813552856444,-0.493275910615921,2.559781551361084,-0.0383317656815052,4.469850540161133,-0.3022253513336181,-42.65625,8.96250057220459,-26.100000381469727,-0.3641081750392914,-0.1131651103496551,-0.0719953700900077,0.9216482639312744,-0.2644266784191131,0.0503213703632354,0.7591779828071594
93.34454418945312,9.618887901306152,-0.5171604156494141,1.8384562730789185,-0.0517707914113998,4.135096549987793,-0.1898262351751327,-44.60625076293945,9.450000762939451,-23.4375,-0.3669185638427734,-0.0777835771441459,-0.0593541041016578,0.9250932931900024,-0.1888521760702133,0.0527601614594459,0.7601913809776306
93.36336865234377,9.721572875976562,-0.5112558007240295,1.183227300643921,-0.090866133570671,3.698938846588135,-0.0285579282790422,-46.23750305175781,9.881250381469728,-20.83125114440918,-0.368774950504303,-0.0465239100158214,-0.0466182716190815,0.92718243598938,-0.1211158111691474,0.0521572232246398,0.7602714896202087
93.382193359375,9.78095817565918,-0.4804099202156067,0.521963357925415,-0.1018617004156112,3.579209566116333,0.119271345436573,-46.98750305175781,10.03125,-19.462501525878903,-0.3707095384597778,-0.0156380552798509,-0.0326399244368076,0.9280433654785156,-0.0533146858215332,0.0490077920258045,0.7613760828971863
93.40101806640624,9.79659366607666,-0.4164019227027893,-0.1541495025157928,-0.1470656991004943,3.6842782497406006,0.3220784664154053,-48.56250381469727,10.612500190734863,-16.875,-0.3737389743328094,0.0152302291244268,-0.0167574360966682,0.927257478237152,0.0157337114214897,0.0424739457666873,0.7659461498260498
93.41984252929689,9.766860961914062,-0.3693124055862427,-0.8015171885490417,-0.1385135948657989,3.5340054035186768,0.3135263621807098,-50.00625228881836,10.800000190734863,-14.02500057220459,-0.3752713203430176,0.0449920818209648,-0.0021013303194195,0.9258200526237488,0.0818814933300018,0.0376682914793491,0.7686583995819092
93.43866723632811,9.696752548217772,-0.3651323914527893,-1.4177638292312622,-0.0798705667257309,3.417941093444824,0.077732540667057,-51.69375228881836,10.6875,-11.006250381469728,-0.3750894367694855,0.0741878971457481,0.0099685154855251,0.9239614009857178,0.1451814621686935,0.0372417569160461,0.7685553431510925
93.45749194335936,9.58464813232422,-0.3903777599334717,-2.0377721786499023,-0.1262962967157364,3.3873980045318604,-0.1055268943309784,-52.63125228881836,10.443750381469728,-8.268750190734863,-0.3751985430717468,0.1043193638324737,0.0208909176290035,0.9208186864852904,0.209488645195961,0.0398179739713668,0.7696583271026611
93.47631665039064,9.429088592529297,-0.3935061395168304,-2.6660521030426025,-0.0896444097161293,3.520566463470459,-0.0737619251012802,-53.45625305175781,10.36875057220459,-5.118750095367432,-0.3755556344985962,0.1346886307001114,0.033305674791336,0.9163556694984436,0.2755547165870666,0.0401372425258159,0.7723478674888611
93.49514111328124,9.24858570098877,-0.3575527966022491,-3.241325855255127,-0.1091920807957649,3.344637393951416,0.2341139316558838,-53.85000228881836,9.881250381469728,-2.137500047683716,-0.3762391209602356,0.162028819322586,0.0469041317701339,0.9110382795333862,0.3370909690856933,0.0364683270454406,0.7770825624465942
